[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30377       tick             0       7054109       7054109       2602070 
      2  30377       tick             0      17072094      17072094       4696380 
      3  30377       tick             0      29337626      29337626       8130519 
      4  30377       tick             0      34037719      34037719       7842660 
      5  30377       tick             0      35306737      35306737       7781752 
      6  30377       tick             0      35212460      35212460       7761172 
      7  30377       tick             0      35111444      35111444       7739050 
      8  30377       tick             0      35229569      35229569       7765843 
      9  30377       tick             0      35202770      35202770       7759859 
     10  30377       tick             0      35268207      35268207       7773896 
     11  30377       tick             0      35275693      35275693       7775388 
     12  30377       tick             0      35235630      35235630       7766667 
     13  30377       tick             0      35265119      35265119       7773752 
     14  30377       tick             0      35318494      35318494       7785300 
     15  30377       tick             0      35119683      35119683       7741825 
     16  30377       tick             0      35248184      35248184       7769306 
     17  30377       tick             0      35211165      35211165       7761728 
     18  30377       tick             0      35206658      35206658       7760943 
     19  30377       tick             0      35300618      35300618       7781490 
     20  30377       tick             0      35013218      35013218       7718429 
     21  30377       tick             0      35293709      35293709       7779837 
     22  30377       tick             0      35271391      35271391       7775255 
     23  30377       tick             0      35333611      35333611       7788823 
     24  30377       tick             0      35301617      35301617       7781737 
     25  30377       tick             0      35195876      35195876       7758824 
     26  30377       tick             0      35232841      35232841       7766919 
     27  30377       tick             0      35239822      35239822       7768148 
     28  30377       tick             0      35327586      35327586       7787691 
     29  30377       tick             0      35291891      35291891       7779140 
     30  30377       tick             0      35241049      35241049       7768162 
     31  30377       tick             0      35424608      35424608       7808536 
     32  30377       tick             0      35293231      35293231       7779341 
     33  30377       tick             0      35191467      35191467       7757165 
     34  30377       tick             0      35280608      35280608       7776218 
     35  30377       tick             0      35207745      35207745       7761106 
     36  30377       tick             0      35211285      35211285       7761560 
     37  30377       tick             0      35295158      35295158       7779860 
     38  30377       tick             0      35307523      35307523       7782609 
     39  30377       tick             0      35311430      35311430       7783793 
     40  30377       tick             0      34959048      34959048       7707415 
     41  30377       tick             0      35225009      35225009       7764724 
     42  30377       tick             0      35321809      35321809       7785716 
     43  30377       tick             0      35143545      35143545       7747343 
     44  30377       tick             0      35271937      35271937       7774981 
