[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14011       tick           117        146271          4121          6379 
      2  14011       tick             0             0             0             0 
      3  14011       tick             0             0             0             0 
      4  14011       tick             0             0             0             0 
      5  14011       tick             0             0             0             0 
      6  14011       tick             0             0             0             0 
      7  14011       tick             0             0             0             0 
      8  14011       tick             0             0             0             0 
      9  14011       tick             0             0             0             0 
     10  14011       tick             0             0             0             0 
     11  14011       tick             0             0             0             0 
     12  14011       tick             0             0             0             0 
     13  14011       tick             0             0             0             0 
     14  14011       tick             0             0             0             0 
     15  14011       tick             0             0             0             0 
     16  14011       tick             0             0             0             0 
     17  14011       tick             0             0             0             0 
     18  14011       tick             0             0             0             0 
     19  14011       tick             0             0             0             0 
     20  14011       exit            10           889           106           248 
