[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5055       tick           597      16812313         39419        113536 
      2   5055       tick           139      41385788         26286         24832 
      3   5055       tick           144      41223211         25859         25317 
      4   5055       tick           139      41287195         25910         25149 
      5   5055       tick           138      41326300         26086         24909 
      6   5055       tick           130      41355792         25579         24742 
      7   5055       tick           142      41273138         25554         25141 
      8   5055       tick           137      41332096         25824         24680 
      9   5055       tick           134      41297427         25464         24626 
     10   5055       tick           138      41392094         25342         24736 
     11   5055       tick           143      41152034         26401         25356 
     12   5055       tick           132      41399001         25958         24483 
     13   5055       tick           136      41126543         26497         25602 
     14   5055       tick           134      41378608         26329         24987 
     15   5055       tick           141      41290464         25997         24594 
     16   5055       tick           138      41235227         26094         24724 
     17   5055       tick           132      41338010         26061         24629 
     18   5055       tick           139      41326975         26199         24664 
     19   5055       tick           146      41305182         26250         24610 
     20   5055       tick           220      41387054         26409         24766 
     21   5055       tick           236      41262319         26229         24672 
     22   5055       tick           252      41329656         26125         24596 
     23   5055       tick           224      41262166         26540         25267 
     24   5055       tick           238      41398525         26218         24776 
     25   5055       tick           224      41313675         26135         24691 
     26   5055       tick           237      41273332         26508         25003 
     27   5055       tick           226      41329855         26483         25227 
     28   5055       tick           232      41302976         26169         24678 
     29   5055       tick           237      41319160         26369         24935 
     30   5055       tick           235      41393784         26180         24556 
     31   5055       tick           239      39855662         25426         23685 
     32   5055       tick           164      42848148         27018         25598 
     33   5055       tick           140      41223420         26248         24878 
     34   5055       tick           159      41405513         26455         24729 
     35   5055       tick           161      41339050         26359         24623 
     36   5055       tick           178      41314947         26149         25046 
     37   5055       tick           174      41338510         26060         24858 
     38   5055       tick           160      41330812         26386         24867 
     39   5055       tick           153      41375382         26742         24857 
     40   5055       tick           174      41371535         26240         24692 
     41   5055       tick           150      41331644         26253         25011 
     42   5055       tick           154      41306808         26154         24907 
     43   5055       tick           158      41288080         26488         24813 
     44   5055       tick           160      41322881         26291         24749 
     45   5055       tick           151      41378473         26429         24639 
     46   5055       tick           198      41372359         26250         24762 
     47   5055       tick           179      41313193         26621         24878 
     48   5055       tick           188      41404053         26288         24740 
     49   5055       tick           187      41342794         26379         24742 
     50   5055       tick           194      41277944         26223         24760 
     51   5055       tick           207      41349443         25921         24539 
     52   5055       tick           195      41369650         26502         24826 
     53   5055       tick           329      41428657         26388         24441 
     54   5055       tick           327      41331681         26511         24452 
     55   5055       tick           335      41478290         26314         24675 
     56   5055       tick           314      41319972         26520         24838 
     57   5055       tick           289      41362592         26430         24758 
     58   5055       tick           304      41384156         26522         24727 
     59   5055       tick           304      41420220         26295         24510 
     60   5055       tick           291      41306050         26484         24821 
     61   5055       tick           307      40845200         26098         24217 
     62   5055       tick           290      41905520         27019         25171 
     63   5055       tick           176      40975162         26597         26359 
     64   5055       tick           166      41425123         26308         24600 
     65   5055       exit           222      22847427         16899         14718 
