[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16187       tick        361258          4149         55519        361258 
      2  16187       tick        989805        430552        443979        989805 
      3  16187       tick       1292476        642814        632027       1292476 
      4  16187       tick       1293330        643267        632720       1293330 
      5  16187       tick       1292079        642785        632175       1292079 
      6  16187       tick       1292623        643004        632263       1292623 
      7  16187       tick       1284770        639109        624540       1284770 
      8  16187       tick       1292306        642782        632063       1292306 
      9  16187       tick       1293484        643437        632927       1293484 
     10  16187       tick       1280460        636948        618894       1280460 
     11  16187       tick       1283791        638684        627200       1283791 
     12  16187       tick       1295682        644407        633576       1295682 
     13  16187       tick       1292488        642899        632014       1292488 
     14  16187       tick       1292916        643263        632705       1292916 
     15  16187       tick       1285234        639468        625502       1285234 
     16  16187       tick       1289752        641523        628405       1289752 
     17  16187       tick       1289436        641318        629812       1289436 
     18  16187       tick       1289622        641568        628491       1289622 
     19  16187       tick       1292835        643156        632592       1292835 
     20  16187       tick       1286883        640172        625861       1286883 
     21  16187       tick       1282699        638142        623955       1282699 
     22  16187       tick       1289785        641645        627922       1289785 
     23  16187       tick       1289426        641351        628380       1289426 
     24  16187       tick       1291034        642282        629640       1291034 
     25  16187       tick       1288260        640872        626456       1288260 
     26  16187       tick       1292394        642912        631886       1292394 
     27  16187       tick       1289877        641579        630123       1289877 
     28  16187       tick       1292892        643280        632633       1292892 
     29  16187       tick       1290361        641827        628436       1290361 
     30  16187       tick       1274027        633623        612248       1274027 
     31  16187       tick       1283139        638208        621806       1283139 
     32  16187       tick       1285158        639229        623637       1285158 
     33  16187       tick       1292237        642829        632239       1292237 
     34  16187       tick       1292357        642838        631847       1292357 
     35  16187       tick       1284717        639176        625259       1284717 
     36  16187       tick       1292909        643142        632286       1292909 
     37  16187       tick       1288711        641095        626909       1288711 
     38  16187       tick       1289537        641406        629867       1289537 
     39  16187       tick       1290070        641710        628634       1290070 
     40  16187       tick       1270759        632189        606777       1270759 
     41  16187       tick       1286312        639802        626180       1286312 
     42  16187       tick       1283925        638699        624793       1283925 
     43  16187       tick       1296971        645109        634528       1296971 
     44  16187       tick       1292856        643086        632384       1292856 
     45  16187       tick       1290487        641805        628869       1290487 
     46  16187       tick       1292440        642874        631879       1292440 
     47  16187       tick       1287314        640445        626876       1287314 
     48  16187       tick       1290490        642015        630459       1290490 
     49  16187       tick       1287222        640340        626067       1287222 
     50  16187       tick       1288728        641106        625336       1288728 
     51  16187       tick       1289666        641446        630069       1289666 
     52  16187       tick       1285299        639438        625389       1285299 
     53  16187       tick       1294925        644131        633422       1294925 
     54  16187       tick       1292012        642739        631851       1292012 
     55  16187       tick       1285694        639621        625799       1285694 
     56  16187       tick       1293245        643361        632709       1293245 
     57  16187       tick       1290522        642031        630466       1290522 
     58  16187       tick       1290645        641989        630529       1290645 
     59  16187       tick       1292369        642811        632046       1292369 
     60  16187       tick       1283342        638447        621848       1283342 
     61  16187       tick       1293502        643381        632856       1293502 
     62  16187       tick       1284163        638843        623313       1284163 
     63  16187       tick       1293383        643399        632184       1293383 
     64  16187       tick       1293109        643151        632480       1293109 
     65  16187       tick       1293191        643273        632643       1293191 
     66  16187       tick       1291029        642172        629475       1291029 
     67  16187       tick       1290091        641825        630204       1290091 
     68  16187       tick       1291456        642343        631060       1291456 
     69  16187       tick       1292941        643234        632441       1292941 
     70  16187       tick       1290811        642138        629251       1290811 
     71  16187       tick       1293880        643612        633278       1293880 
     72  16187       tick       1287382        640417        627557       1287382 
     73  16187       tick       1289859        641658        629715       1289859 
     74  16187       tick       1292702        643020        632295       1292702 
     75  16187       tick       1283702        638715        623244       1283702 
     76  16187       tick       1291017        642191        629298       1291017 
     77  16187       tick       1289662        641478        629757       1289662 
     78  16187       tick       1287917        640748        626618       1287917 
     79  16187       tick       1287909        640744        626699       1287909 
     80  16187       tick       1289133        641238        627189       1289133 
     81  16187       tick       1293366        643399        632832       1293366 
     82  16187       tick       1285353        639583        625823       1285353 
     83  16187       tick       1285192        639315        626015       1285192 
     84  16187       tick       1295009        644156        633051       1295009 
     85  16187       tick       1289996        641711        628723       1289996 
     86  16187       tick       1290444        641838        628935       1290444 
     87  16187       tick       1289816        641626        629885       1289816 
     88  16187       tick       1291551        642364        628829       1291551 
     89  16187       tick       1290019        641819        630341       1290019 
     90  16187       tick       1274187        633765        612207       1274187 
     91  16187       tick       1292703        643114        632397       1292703 
     92  16187       exit         75706         37611         35348         75706 
