[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6363       tick           636          2392      23861652 
      2   6363       tick             0             0      24250990 
      3   6363       tick             0             0      24255798 
      4   6363       tick             0             1      24245223 
      5   6363       tick             0             2      24253587 
      6   6363       tick             0             0      24246678 
      7   6363       tick             0             0      24249197 
      8   6363       tick             0             0      24240552 
      9   6363       tick             0             0      24249287 
     10   6363       tick             0             0      24259110 
     11   6363       tick             0             0      24220740 
     12   6363       tick             0             1      24096309 
     13   6363       tick             0             0      24223459 
     14   6363       tick             0             1      24221852 
     15   6363       tick             0             0      24222870 
     16   6363       tick             0             2      24240194 
     17   6363       tick             0             0      24234221 
     18   6363       tick             0             2      24231346 
     19   6363       tick             0             0      24243776 
     20   6363       tick             0             0      24256907 
     21   6363       tick             0             1      24248855 
     22   6363       tick             0             0      24256277 
     23   6363       tick             0             1      24257598 
     24   6363       tick             0             0      24256067 
     25   6363       tick             0             0      24248016 
     26   6363       tick             0             0      24239678 
     27   6363       tick             0             0      24243299 
     28   6363       tick             0             2      24244500 
     29   6363       tick             0             0      24236166 
     30   6363       tick             0             0      24250913 
     31   6363       tick             0             0      24250814 
     32   6363       tick             0             2      24203776 
     33   6363       tick             0             0      24250460 
     34   6363       tick             0             0      24240714 
     35   6363       tick             0             1      24219282 
     36   6363       tick             0             0      24255281 
     37   6363       exit            79            82       7829416 
