[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18608       tick         20339        340271       4452595 
      2  18608       tick         23660        501422       6283899 
      3  18608       tick         22281        504517       6309081 
      4  18608       tick         22621        491049       6339094 
      5  18608       tick         22492        503557       6311127 
      6  18608       tick         22098        500230       6324426 
      7  18608       tick         23099        493307       6305760 
      8  18608       tick         23352        503025       6295137 
      9  18608       tick         22230        496051       6297528 
     10  18608       tick         24563        495827       6326682 
     11  18608       tick         27368        494351       6211789 
     12  18608       tick         22721        498659       6278237 
     13  18608       tick         23500        494927       6359727 
     14  18608       tick         23873        501883       6291257 
     15  18608       tick         22937        496193       6290651 
     16  18608       tick         23450        497801       6343543 
     17  18608       tick         22383        499952       6264526 
     18  18608       tick         22280        495324       6338636 
     19  18608       tick         23201        501599       6329605 
     20  18608       tick         23664        499206       6255706 
     21  18608       tick         25301        490847       6274931 
     22  18608       tick         23405        500084       6333170 
     23  18608       tick         24448        500506       6252928 
     24  18608       tick         22929        493987       6315088 
     25  18608       tick         24132        497364       6299988 
     26  18608       tick         23650        501898       6290888 
     27  18608       tick         23713        494229       6314412 
     28  18608       tick         22608        498141       6314541 
     29  18608       tick         25101        499492       6266627 
     30  18608       tick         24588        489729       6279509 
     31  18608       tick         26349        494579       6270511 
     32  18608       tick         22212        504444       6309714 
     33  18608       tick         23422        490488       6277717 
     34  18608       tick         24948        497563       6325319 
     35  18608       tick         22448        503153       6312044 
     36  18608       tick         24572        488947       6257777 
     37  18608       tick         26060        499190       6309134 
     38  18608       tick         22919        500221       6268251 
     39  18608       tick         24579        491107       6288749 
     40  18608       tick         26029        496873       6310667 
     41  18608       tick         28980        490579       6170123 
     42  18608       tick         22893        499710       6326903 
     43  18608       tick         23676        495913       6339665 
     44  18608       tick         22588        500108       6266778 
     45  18608       tick         24382        494937       6304127 
     46  18608       tick         25462        493738       6275712 
     47  18608       tick         22599        504041       6307041 
     48  18608       tick         23424        495184       6325184 
     49  18608       tick         22063        498394       6316849 
     50  18608       tick         21900        502803       6315083 
     51  18608       tick         25048        487977       6252144 
     52  18608       tick         22418        500290       6340894 
     53  18608       tick         22937        492629       6199433 
     54  18608       tick         24694        499308       6374844 
     55  18608       tick         27240        495677       6295045 
     56  18608       tick         22645        502724       6299804 
     57  18608       tick         25183        490177       6262531 
     58  18608       tick         24137        500035       6334285 
     59  18608       tick         24610        497416       6235996 
     60  18608       tick         22777        494540       6328360 
     61  18608       tick         25830        472892       6000501 
     62  18608       tick         26180        515188       6489243 
     63  18608       tick         23529        497402       6319521 
     64  18608       tick         25646        495687       6315291 
     65  18608       tick         23249        499638       6261434 
     66  18608       tick         22794        495748       6324463 
     67  18608       tick         24396        494597       6298921 
     68  18608       tick         22987        501840       6299284 
     69  18608       tick         22027        494990       6328570 
     70  18608       tick         23778        496447       6298233 
     71  18608       tick         27948        497062       6232755 
     72  18608       tick         24544        494170       6289606 
     73  18608       tick         23880        497706       6311692 
     74  18608       tick         22192        504317       6297785 
     75  18608       tick         24822        493074       6266947 
     76  18608       tick         23508        497542       6338604 
     77  18608       tick         22734        503839       6304769 
     78  18608       tick         25113        488318       6261175 
     79  18608       tick         22028        500889       6332503 
     80  18608       tick         22452        501322       6276961 
     81  18608       tick         26410        488792       6274051 
     82  18608       tick         24930        497023       6315006 
     83  18608       tick         23416        499527       6259060 
     84  18608       tick         25323        492851       6299560 
     85  18608       tick         25020        499586       6330037 
     86  18608       tick         23991        498075       6252894 
     87  18608       tick         24017        494375       6313102 
     88  18608       tick         22600        498317       6293450 
     89  18608       tick         23589        501579       6309689 
     90  18608       tick         25176        494006       6304954 
     91  18608       tick         28074        488901       6159680 
     92  18608       tick         24412        499007       6317862 
     93  18608       tick         22400        498491       6322398 
     94  18608       tick         24400        494851       6245745 
     95  18608       tick         21695        501915       6347191 
     96  18608       tick         24213        494807       6228539 
     97  18608       tick         26461        494622       6305698 
     98  18608       tick         22824        500284       6313633 
     99  18608       tick         22584        498871       6290362 
    100  18608       tick         25363        495055       6294418 
    101  18608       exit          3066         45290        599760 
