[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    615       tick         14261           572           159         14261 
      2    615       tick             0             0             0             0 
      3    615       tick             0             0             0             0 
      4    615       tick             0             0             0             0 
      5    615       tick             0             0             0             0 
      6    615       tick             0             0             0             0 
      7    615       tick             0             0             0             0 
      8    615       tick             0             0             0             0 
      9    615       tick             0             0             0             0 
     10    615       tick             0             0             0             0 
     11    615       tick             0             0             0             0 
     12    615       tick             0             0             0             0 
     13    615       tick             0             0             0             0 
     14    615       tick             0             0             0             0 
     15    615       tick             0             0             0             0 
     16    615       tick             0             0             0             0 
     17    615       tick             0             0             0             0 
     18    615       tick             0             0             0             0 
     19    615       tick             0             0             0             0 
     20    615       exit           478            48            14           478 
