[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19896       tick        160612          2700           377        160612 
      2  19896       tick        150528          1078            80        150528 
      3  19896       tick        148745          1346            75        148745 
      4  19896       tick        150391          1140            78        150391 
      5  19896       tick        147497          1314            78        147497 
      6  19896       tick        151849           954            84        151849 
      7  19896       tick        152042          1060            62        152042 
      8  19896       tick        152141          1100            73        152141 
      9  19896       tick        152066           799            56        152066 
     10  19896       tick        151828           971            84        151828 
     11  19896       tick        152115          1246           106        152115 
     12  19896       tick        152201          1067            78        152201 
     13  19896       tick        152160          1041            67        152160 
     14  19896       tick        151873          1169            73        151873 
     15  19896       tick        152127          1176            58        152127 
     16  19896       tick        152086           989            62        152086 
     17  19896       tick        152105          1014            65        152105 
     18  19896       tick        152761          1245            89        152761 
     19  19896       tick        152118          1206           102        152118 
     20  19896       tick        152323          1133            96        152323 
     21  19896       tick        152534          1134            94        152534 
     22  19896       tick        152184           972            60        152184 
     23  19896       tick        152412          1218            99        152412 
     24  19896       tick        152449          1090            80        152449 
     25  19896       tick        152360          1124            92        152360 
     26  19896       tick        152333          1103            71        152333 
     27  19896       tick        152450          1104            77        152450 
     28  19896       tick        152215          1253            80        152215 
     29  19896       tick        152184          1054            71        152184 
     30  19896       tick        151456          1053            68        151456 
     31  19896       tick        153031          1166            87        153031 
     32  19896       tick        152685          1065            73        152685 
     33  19896       tick        152400          1054            70        152400 
     34  19896       tick        151876          1187           102        151876 
     35  19896       tick        152095          1131            72        152095 
     36  19896       tick        152045          1061            73        152045 
     37  19896       tick        151814          1083            90        151814 
     38  19896       tick        152299          1129            69        152299 
     39  19896       tick        152029          1162            80        152029 
     40  19896       tick        151996          1133            76        151996 
     41  19896       tick        152182          1081            89        152182 
     42  19896       tick        152124          1092            73        152124 
     43  19896       tick        151802          1132            72        151802 
     44  19896       tick        152282          1074            82        152282 
     45  19896       tick        151991          1115            74        151991 
     46  19896       tick        152082          1038            59        152082 
     47  19896       tick        151925          1053            71        151925 
     48  19896       tick        152044          1159            77        152044 
     49  19896       tick        152357          1081            62        152357 
     50  19896       tick        152218          1152            92        152218 
     51  19896       tick        151926          1028            67        151926 
     52  19896       tick        152187          1023            66        152187 
     53  19896       exit        132389          1609            90        132389 
