[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30541       tick      23959333             0             0          4008 
      2  30541       tick      25403306             0             0          2037 
      3  30541       tick      25258469             0             0          2043 
      4  30541       tick      25285018             0             0          2021 
      5  30541       tick      25286114             0             0          2035 
      6  30541       tick      25304793             0             0          2022 
      7  30541       tick      25295807             0             0          2033 
      8  30541       tick      25306272             0             0          2024 
      9  30541       tick      25212427             0             0          2051 
     10  30541       tick      25251794             0             0          2041 
     11  30541       tick      25274109             0             0          2030 
     12  30541       tick      25238592             0             0          2041 
     13  30541       tick      25242744             0             0          2021 
     14  30541       tick      25273469             0             0          2028 
     15  30541       tick      25272168             0             0          2032 
     16  30541       tick      25276636             0             0          2022 
     17  30541       tick      25261398             0             0          2036 
     18  30541       tick      25288008             0             0          2027 
     19  30541       tick      25290254             0             0          2023 
     20  30541       tick      25263993             0             0          2037 
     21  30541       tick      24309378             0             0          1959 
     22  30541       tick      26174629             0             0          2104 
     23  30541       tick      25267708             0             0          2023 
     24  30541       tick      25233362             0             0          2026 
     25  30541       tick      25299294             0             0          2039 
     26  30541       tick      25299007             0             0          2023 
     27  30541       tick      25283493             0             0          2035 
     28  30541       tick      25322679             0             0          2032 
     29  30541       tick      25204501             0             0          2060 
     30  30541       tick      25288172             0             0          2037 
     31  30541       tick      25264983             0             0          2026 
     32  30541       tick      25302404             0             0          2044 
     33  30541       tick      25271375             0             0          2032 
     34  30541       tick      25235038             0             0          2031 
     35  30541       tick      25318868             0             0          2028 
     36  30541       tick      25296097             0             0          2040 
     37  30541       tick      25289589             0             0          2026 
     38  30541       tick      25274147             0             0          2043 
     39  30541       tick      25307717             0             0          2029 
     40  30541       tick      25300038             0             0          2040 
     41  30541       tick      25263331             0             0          2027 
     42  30541       tick      25293747             0             0          2042 
     43  30541       tick      25306868             0             0          2024 
     44  30541       tick      25269004             0             0          2044 
     45  30541       tick      25323511             0             0          2019 
     46  30541       tick      25285629             0             0          2040 
     47  30541       tick      25330551             0             0          2025 
     48  30541       tick      25295317             0             0          2039 
     49  30541       tick      25219501             0             0          2046 
     50  30541       tick      25286949             0             0          2039 
     51  30541       tick      25307044             0             0          2027 
     52  30541       tick      25285813             0             0          2039 
     53  30541       tick      25280131             0             0          2033 
     54  30541       tick      25271020             0             0          2045 
     55  30541       tick      25324279             0             0          2019 
     56  30541       tick      25294452             0             0          2050 
     57  30541       tick      25317866             0             0          2023 
     58  30541       tick      25296722             0             0          2047 
     59  30541       tick      25320660             0             0          2028 
     60  30541       tick      25284741             0             0          2044 
     61  30541       exit       9982743             0             0           936 
