[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22979       tick        534829        179591        134909        534829 
      2  22979       tick       3644555       1772583       1724924       3644555 
      3  22979       tick       3637343       1769415       1737255       3637343 
      4  22979       tick       3645928       1774638       1756462       3645928 
      5  22979       tick       3645430       1773331       1750017       3645430 
      6  22979       tick       3649586       1776786       1762697       3649586 
      7  22979       tick       3648389       1776566       1759641       3648389 
      8  22979       tick       3647768       1774822       1753079       3647768 
      9  22979       tick       3643634       1773557       1752483       3643634 
     10  22979       tick       3643878       1773488       1744830       3643878 
     11  22979       tick       3637970       1769848       1730287       3637970 
     12  22979       tick       3636146       1769349       1738851       3636146 
     13  22979       tick       3635480       1768759       1745928       3635480 
     14  22979       tick       3648256       1774378       1742790       3648256 
     15  22979       tick       3611849       1757653       1727177       3611849 
     16  22979       tick       3662995       1782829       1754996       3662995 
     17  22979       tick       3613656       1758219       1715204       3613656 
     18  22979       tick       3633544       1768786       1728490       3633544 
     19  22979       tick       3643533       1772470       1743528       3643533 
     20  22979       tick       3648615       1775488       1758146       3648615 
     21  22979       tick       3644651       1772966       1747741       3644651 
     22  22979       tick       3645802       1774005       1753662       3645802 
     23  22979       tick       3642345       1772483       1752902       3642345 
     24  22979       exit       1612636        784378        776759       1612636 
