[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12434       tick           434      62135290          1505          1279 
      2  12434       tick            28      62925122            28            52 
      3  12434       tick            29      62910155            27            53 
      4  12434       tick            27      62901365            27            54 
      5  12434       tick            27      62909943            27            54 
      6  12434       tick            27      62888579            27            53 
      7  12434       tick            27      62915674            27            54 
      8  12434       tick            28      62873934            28            53 
      9  12434       tick            27      62900854            28            52 
     10  12434       tick            28      62879616            29            53 
     11  12434       tick            32      62859923            28            53 
     12  12434       tick            28      62901451            28            53 
     13  12434       tick            27      62914449            27            52 
     14  12434       tick            27      62895751            28            54 
     15  12434       tick            27      62918800            27            52 
     16  12434       tick            27      62890152            27            52 
     17  12434       tick            27      62916362            27            52 
     18  12434       tick            25      61220855            26            50 
     19  12434       tick            28      64564232            30            54 
     20  12434       tick            27      62914276            27            52 
     21  12434       tick            57      62810604           103           145 
     22  12434       exit             0             0             0             0 
