[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32228       tick       5792180     100360927     100360927      52525093 
      2  32228       tick        824073     162390154     162390154      70943798 
      3  32228       tick        823415     162238985     162238985      70879598 
      4  32228       tick        822249     162018080     162018080      70782328 
      5  32228       tick        822546     162061600     162061600      70801392 
      6  32228       tick        822096     162015791     162015791      70780177 
      7  32228       tick        818987     161381791     161381791      70503140 
      8  32228       tick        823423     162257420     162257420      70887834 
      9  32228       tick        822677     162088135     162088135      70812814 
     10  32228       tick        819231     161431273     161431273      70523227 
     11  32228       tick        823239     162220519     162220519      70871100 
     12  32228       tick        822409     162079738     162079738      70809646 
     13  32228       tick        823419     162239672     162239672      70879702 
     14  32228       tick        823614     162296633     162296633      70904608 
     15  32228       tick        822263     162003499     162003499      70776652 
     16  32228       tick        818983     161380259     161380259      70500022 
     17  32228       tick        822181     162004099     162004099      70777091 
     18  32228       tick        822289     162055881     162055881      70798791 
     19  32228       tick        823288     162213062     162213062      70867762 
     20  32228       tick        823070     162185131     162185131      70855236 
     21  32228       tick        823116     162178185     162178185      70851901 
     22  32228       tick        822539     162092720     162092720      70815226 
     23  32228       tick        822405     162063856     162063856      70802169 
     24  32228       tick        817531     161084078     161084078      70371092 
     25  32228       tick        820081     161604449     161604449      70600722 
     26  32228       tick        821970     161943726     161943726      70749774 
     27  32228       tick        820855     161763287     161763287      70668609 
     28  32228       tick        816902     160955454     160955454      70316544 
     29  32228       tick        819669     161520349     161520349      70563058 
     30  32228       tick        816497     160872432     160872432      70278789 
     31  32228       tick        818035     161219923     161219923      70431237 
     32  32228       tick        816831     160955041     160955041      70314649 
     33  32228       tick        775550     152815732     152815732      66736476 
     34  32228       tick        788643     155413033     155413033      67878493 
     35  32228       tick        816288     160830436     160830436      70260710 
     36  32228       tick        818146     161209966     161209966      70426808 
     37  32228       tick        791813     156013510     156013510      68153394 
     38  32228       tick        839837     165486972     165486972      72296929 
     39  32228       tick        819859     161559276     161559276      70581219 
     40  32228       tick        819261     161437124     161437124      70527794 
     41  32228       tick        818633     161309475     161309475      70471949 
     42  32228       tick        814389     160488754     160488754      70111969 
     43  32228       tick        816391     160851369     160851369      70271010 
     44  32228       tick        815538     160706293     160706293      70204589 
     45  32228       tick        783718     154417396     154417396      67460407 
     46  32228       tick        842682     166058268     166058268      72540518 
     47  32228       tick        818112     161202717     161202717      70423494 
     48  32228       exit        373166      52603917      52603917      23131192 
