[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17814       tick        214296          2293       2897078 
      2  17814       tick       1010344             8      10766709 
      3  17814       tick       1011572             7      10780310 
      4  17814       tick       1011337            11      10776777 
      5  17814       tick       1010212            11      10765801 
      6  17814       tick       1012117            10      10785486 
      7  17814       tick       1011922             5      10783906 
      8  17814       tick       1010870             6      10771943 
      9  17814       tick       1012191             8      10786863 
     10  17814       tick       1012307             4      10787544 
     11  17814       tick        994753             7      10600632 
     12  17814       tick       1027370            17      10949042 
     13  17814       tick       1011916             5      10783904 
     14  17814       tick       1011402             5      10778307 
     15  17814       tick       1006548             8      10725929 
     16  17814       tick       1011385             8      10778462 
     17  17814       tick       1010241             7      10766734 
     18  17814       tick       1011541             5      10780042 
     19  17814       tick       1011722             6      10781622 
     20  17814       tick       1011856             6      10783142 
     21  17814       tick       1010202             7      10764592 
     22  17814       tick       1010480             3      10768927 
     23  17814       tick       1011817             7      10782509 
     24  17814       tick       1010809            11      10772041 
     25  17814       tick       1010597             5      10771478 
     26  17814       tick       1011618             8      10779993 
     27  17814       tick       1009609             9      10757773 
     28  17814       tick       1011529             5      10778875 
     29  17814       tick       1011154             4      10774925 
     30  17814       tick       1010756             8      10770790 
     31  17814       tick       1010293             8      10766339 
     32  17814       tick       1010418             8      10766866 
     33  17814       tick       1010874             7      10772892 
     34  17814       tick       1010080             8      10764637 
     35  17814       tick       1005490             7      10714910 
     36  17814       tick       1010384             5      10767074 
     37  17814       tick       1009719            12      10759901 
     38  17814       tick       1010260             4      10765205 
     39  17814       tick       1010324             9      10766484 
     40  17814       tick       1010386             7      10766209 
     41  17814       tick       1007241             9      10733193 
     42  17814       tick       1011241             7      10776642 
     43  17814       tick       1009525             8      10758289 
     44  17814       tick       1009739             9      10759655 
     45  17814       tick       1010625             6      10769705 
     46  17814       tick       1011444             7      10777634 
     47  17814       tick       1010355             4      10766540 
     48  17814       tick       1011539             6      10779264 
     49  17814       tick       1011956             4      10783710 
     50  17814       tick       1010654             9      10769833 
     51  17814       tick       1010743             8      10771729 
     52  17814       tick       1012292             5      10787297 
     53  17814       tick       1010529             6      10768465 
     54  17814       tick       1011936             5      10783440 
     55  17814       tick       1007147             7      10733096 
     56  17814       tick       1012161             4      10786174 
     57  17814       tick       1011531             6      10779497 
     58  17814       tick        942588            90      10042636 
     59  17814       exit             0             0             0 
