[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23617       tick       4355781       1893042       1839807       4355781 
      2  23617       tick       5843403       2645104       2627688       5843403 
      3  23617       tick       5826126       2637419       2612941       5826126 
      4  23617       tick       5838427       2642764       2622170       5838427 
      5  23617       tick       5833216       2642390       2624950       5833216 
      6  23617       tick       5822424       2636460       2615374       5822424 
      7  23617       tick       5838222       2641745       2623152       5838222 
      8  23617       tick       5829842       2638625       2614803       5829842 
      9  23617       tick       5827352       2638563       2620577       5827352 
     10  23617       tick       5832540       2641363       2624475       5832540 
     11  23617       tick       5821613       2636347       2610029       5821613 
     12  23617       tick       5840425       2643194       2625793       5840425 
     13  23617       tick       5845619       2645040       2625922       5845619 
     14  23617       tick       5832692       2637650       2614907       5832692 
     15  23617       tick       5838567       2641268       2624165       5838567 
     16  23617       tick       5822440       2635822       2610889       5822440 
     17  23617       tick       5835424       2642719       2624482       5835424 
     18  23617       tick       5849037       2644606       2627064       5849037 
     19  23617       tick       5829048       2635753       2610759       5829048 
     20  23617       exit       4679204       2117186       2102371       4679204 
