[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   5345       tick      50354165         29504      29575227        190502 
      2   5345       tick      50015531          4927      48224542        303890 
      3   5345       tick      49997369          5758      48236697        307587 
      4   5345       tick      49997932          5668      48220248        304791 
      5   5345       tick      49998119          5372      48187870        305294 
      6   5345       tick      49998491          4832      48279102        307911 
      7   5345       tick      50018475          4988      48255549        304524 
      8   5345       tick      50016335          5113      48256740        307118 
      9   5345       tick      50015354          5432      48326822        308709 
     10   5345       tick      50016459          4967      48215064        303688 
     11   5345       tick      49994223          5094      48284745        307836 
     12   5345       tick      49997395          4664      48286351        307945 
     13   5345       tick      49998369          5144      48170049        303895 
     14   5345       tick      47948551          5316      46243594        294117 
     15   5345       tick      51884108          5536      50098108        321011 
     16   5345       tick      50174192          5344      48311112        303605 
     17   5345       tick      50015981          4780      48296633        307534 
     18   5345       tick      50015786          4672      48265612        306117 
     19   5345       tick      50018022          5408      48245727        306696 
     20   5345       tick      49992589          4680      48273158        307784 
     21   5345       tick      49998316          5064      48187514        303647 
     22   5345       tick      49997564          4792      48244055        307507 
     23   5345       tick      50015338          4912      48297730        307526 
     24   5345       tick      49127295          5348      47359237        298118 
     25   5345       tick      50865600          5377      49070150        311968 
     26   5345       tick      50017147          4936      48289655        307982 
     27   5345       tick      50016407          5324      48190064        303007 
     28   5345       tick      50016875          4504      48312821        306871 
     29   5345       tick      50015601          5768      48271668        308396 
     30   5345       tick      50016969          4718      48251177        305616 
     31   5345       tick      49968087          6296      48178240        307499 
     32   5345       tick      50015627          5476      48236709        304652 
     33   5345       tick      50000815          4804      48235067        305385 
     34   5345       tick      49997997          4613      48272901        307215 
     35   5345       tick      50017312          4936      48229176        305162 
     36   5345       tick      50016458          4268      48234034        305091 
     37   5345       tick      50015742          5568      48327792        307984 
     38   5345       tick      49960479          5824      48193871        302844 
     39   5345       tick      50070848          5187      48335064        308162 
     40   5345       tick      49996960          5516      48236259        306005 
     41   5345       tick      49977963          5560      48168500        303248 
     42   5345       tick      49997679          4864      48294726        307338 
     43   5345       tick      49999385          4932      48224793        305011 
     44   5345       tick      50015706          4784      48247800        304444 
     45   5345       tick      50015341          4216      48318486        308024 
     46   5345       tick      50016174          5412      48281848        306572 
     47   5345       tick      50016524          4868      48243218        305201 
     48   5345       tick      50021900          4652      48313434        307345 
     49   5345       tick      50003871          5204      48225349        303958 
     50   5345       tick      48950269          6052      47184491        299624 
     51   5345       tick      51051153          4833      49280436        314571 
     52   5345       tick      49987947          4381      48166511        302812 
     53   5345       tick      50023382          4048      48319610        305981 
     54   5345       tick      50021803          5072      48251190        304889 
     55   5345       tick      50016499          5504      48202488        304697 
     56   5345       tick      50015109          4604      48321618        307864 
     57   5345       tick      50016563          3824      48271635        304630 
     58   5345       tick      48292490          3662      46589891        294504 
     59   5345       tick      51699680          4464      49876880        316968 
     60   5345       tick      49993958          4724      48216586        305400 
     61   5345       tick      50021999          4188      48206586        305284 
     62   5345       tick      50007116          5311      48266550        307387 
     63   5345       tick      50016866          4682      48233179        304337 
     64   5345       tick      50017092          4252      48264018        306463 
     65   5345       tick      50016204          4016      48268907        305410 
     66   5345       tick      50016019          4424      48239310        304185 
     67   5345       tick      50016291          3872      48318539        306891 
     68   5345       tick      49426292          4904      47679167        302746 
     69   5345       tick      50565828          5432      48733565        306578 
     70   5345       tick      49999179          4888      48268608        307072 
     71   5345       tick      49977300          5726      48179930        304578 
     72   5345       tick      50015409          4048      48222647        305165 
     73   5345       tick      50016008          4784      48307599        306967 
     74   5345       tick      50019147          4319      48232658        304238 
     75   5345       tick      50016798          5218      48226072        304786 
     76   5345       tick      50015026          5432      48282291        306888 
     77   5345       tick      49997754          4736      48215706        303901 
     78   5345       tick      49998464          4228      48219089        304552 
     79   5345       tick      49999515          5018      48200608        304977 
     80   5345       tick      49997458          4785      48251787        303624 
     81   5345       tick      49996382          3672      48197896        305421 
     82   5345       tick      50015714          5348      48220492        304410 
     83   5345       tick      50016062          5060      48236914        304444 
     84   5345       tick      50015532          5288      48297350        305955 
     85   5345       tick      50016725          4748      48248579        306716 
     86   5345       tick      49912857          5732      48106638        304580 
     87   5345       tick      50079817          3455      48333514        307583 
     88   5345       tick      50016162          4696      48261647        305318 
     89   5345       tick      49978043          4798      48166544        306058 
     90   5345       exit      13585298          4472      12728603         81555 
