[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25868       tick      15097086             0             0        226046 
      2  25868       tick      24549562             0             0        364391 
      3  25868       tick      24669320             0             0        370426 
      4  25868       tick      24677230             0             0        374008 
      5  25868       tick      23833814             0             0        355831 
      6  25868       tick      25581394             0             0        387230 
      7  25868       tick      24610617             0             0        364583 
      8  25868       tick      24725082             0             0        372606 
      9  25868       tick      24700069             0             0        372867 
     10  25868       tick      24722710             0             0        379760 
     11  25868       tick      24636407             0             0        376642 
     12  25868       tick      24622311             0             0        364748 
     13  25868       tick      24649532             0             0        373302 
     14  25868       tick      24680746             0             0        371297 
     15  25868       tick      24685915             0             0        372631 
     16  25868       tick      24658410             0             0        368022 
     17  25868       tick      24660561             0             0        370461 
     18  25868       tick      24705757             0             0        372237 
     19  25868       tick      24688307             0             0        373798 
     20  25868       tick      24673453             0             0        375021 
     21  25868       tick      24602196             0             0        371216 
     22  25868       tick      24675644             0             0        370504 
     23  25868       tick      24670306             0             0        373313 
     24  25868       tick      24697374             0             0        377178 
     25  25868       tick      24672274             0             0        373901 
     26  25868       tick      24606152             0             0        369441 
     27  25868       tick      24691137             0             0        369908 
     28  25868       tick      24694611             0             0        370678 
     29  25868       tick      24663240             0             0        372157 
     30  25868       tick      24721484             0             0        373950 
     31  25868       tick      24593137             0             0        369468 
     32  25868       tick      24667865             0             0        370196 
     33  25868       tick      24680655             0             0        375404 
     34  25868       tick      24712499             0             0        373325 
     35  25868       tick      24639285             0             0        368329 
     36  25868       tick      24586356             0             0        370546 
     37  25868       tick      24712058             0             0        371820 
     38  25868       tick      24429836             0             0        370777 
     39  25868       tick      24908489             0             0        379118 
     40  25868       tick      24655227             0             0        371159 
     41  25868       tick      24605231             0             0        368229 
     42  25868       tick      24688095             0             0        372097 
     43  25868       tick      24690677             0             0        374887 
     44  25868       tick      24740121             0             0        375552 
     45  25868       tick      24591148             0             0        369087 
     46  25868       tick      24688376             0             0        370277 
     47  25868       tick      24671666             0             0        373828 
     48  25868       tick      24670128             0             0        372005 
     49  25868       tick      24699827             0             0        374679 
     50  25868       tick      24604096             0             0        370560 
     51  25868       tick      24705123             0             0        372747 
     52  25868       tick      24708516             0             0        376123 
     53  25868       tick      24712821             0             0        374947 
     54  25868       tick      24729513             0             0        370619 
     55  25868       tick      24634681             0             0        368594 
     56  25868       tick      24635799             0             0        367994 
     57  25868       tick      24669289             0             0        374010 
     58  25868       tick      24676481             0             0        374368 
     59  25868       tick      24636462             0             0        368772 
     60  25868       tick      24654467             0             0        369699 
     61  25868       tick      24693470             0             0        365675 
     62  25868       tick      24699000             0             0        376707 
     63  25868       tick      24711240             0             0        374198 
     64  25868       tick      24616029             0             0        370194 
     65  25868       tick      24660888             0             0        367087 
     66  25868       tick      24677043             0             0        366975 
     67  25868       tick      24654144             0             0        374309 
     68  25868       tick      24674158             0             0        374551 
     69  25868       tick      24609716             0             0        372904 
     70  25868       tick      24692483             0             0        372928 
     71  25868       tick      24684867             0             0        370941 
     72  25868       tick      24686000             0             0        375409 
     73  25868       tick      24668236             0             0        374850 
     74  25868       tick      24576523             0             0        369325 
     75  25868       tick      24663552             0             0        374927 
     76  25868       tick      23865141             0             0        354048 
     77  25868       tick      25498032             0             0        387523 
     78  25868       tick      24710593             0             0        377860 
     79  25868       tick      24589454             0             0        365487 
     80  25868       tick      24636297             0             0        374056 
     81  25868       tick      24717532             0             0        371045 
     82  25868       tick      24693267             0             0        373746 
     83  25868       tick      24665522             0             0        368489 
     84  25868       tick      24600317             0             0        366858 
     85  25868       tick      24617047             0             0        369983 
     86  25868       tick      24696922             0             0        369119 
     87  25868       tick      24676025             0             0        374140 
     88  25868       tick      24667826             0             0        370691 
     89  25868       tick      24619028             0             0        372061 
     90  25868       tick      24723863             0             0        372956 
     91  25868       exit      17746699             0             0        268942 
