[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  15524       tick      19548156         20627       1718412          9848 
      2  15524       tick      20679843         41472      19135061        236542 
      3  15524       tick      19885691         34931      18909936        246302 
      4  15524       tick      20057667         31290      18985941        235077 
      5  15524       tick      20015580         36931      18675356        229471 
      6  15524       tick      20014878         39433      18763027        243276 
      7  15524       tick      20015952         37306      18942082        233294 
      8  15524       tick      20017516         32365      18773561        230957 
      9  15524       tick      20015746         28193      19079656        248497 
     10  15524       tick      19934533         40344      18642917        228659 
     11  15524       tick      20004308         33984      18942645        234649 
     12  15524       tick      20015203         31802      19053354        246915 
     13  15524       tick      19944403         41720      18564515        226534 
     14  15524       tick      19975890         31088      19007331        238556 
     15  15524       tick      20018030         38412      18666668        238920 
     16  15524       tick      19981286         42143      18613311        227680 
     17  15524       tick      20015618         31981      18824481        237015 
     18  15524       tick      19939034         31396      18604043        236629 
     19  15524       tick      20090711         33736      18949547        233021 
     20  15524       tick      19970583         31068      18970245        238459 
     21  15524       tick      19968339         33240      18718766        238626 
     22  15524       tick      20016583         35121      18903172        232866 
     23  15524       tick      19959500         32542      18731345        235387 
     24  15524       tick      19974096         34633      18895959        240194 
     25  15524       tick      20018290         34744      18941454        233008 
     26  15524       tick      19914753         38986      18617104        236666 
     27  15524       tick      20115352         31228      19059267        239400 
     28  15524       tick      20015642         32123      18946273        233014 
     29  15524       tick      20015836         29721      18850789        237326 
     30  15524       tick      19970377         38945      18824519        239124 
     31  15524       tick      20025077         31891      18770698        231150 
     32  15524       tick      19973720         28160      18971577        238802 
     33  15524       tick      19900086         36484      18867796        239079 
     34  15524       tick      19982165         39492      18701069        233750 
     35  15524       tick      20015264         36031      18897334        235920 
     36  15524       tick      20024754         37541      18752641        234930 
     37  15524       tick      20022046         36740      18543701        231694 
     38  15524       tick      20022190         33041      19010720        241511 
     39  15524       tick      20023144         37766      18570580        228829 
     40  15524       tick      19988679         38587      18942337        238045 
     41  15524       tick      20032311         29834      19022429        242421 
     42  15524       tick      19974303         32985      18681785        229412 
     43  15524       tick      19993268         34314      19007739        239243 
     44  15524       tick      19937225         41446      18570002        235526 
     45  15524       tick      20022436         39381      18905123        231969 
     46  15524       tick      20020042         39363      18829255        236286 
     47  15524       tick      20014078         29146      18803164        239774 
