[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   5639       tick          7204        899899      24235894 
      2   5639       tick          2915       1099350      29622719 
      3   5639       tick          2866       1096769      29634972 
      4   5639       tick          3029       1098007      29573805 
      5   5639       tick          2995       1095861      29652573 
      6   5639       tick          2741       1101084      29646111 
      7   5639       tick          2772       1100524      29635173 
      8   5639       tick          2813       1100539      29648235 
      9   5639       tick          2755       1103695      29654569 
     10   5639       tick          2575       1096741      29600935 
     11   5639       tick          2935       1102859      29605808 
     12   5639       tick          2846       1098381      29642440 
     13   5639       tick          2444       1098620      29660234 
     14   5639       tick          2733       1098336      29629931 
     15   5639       tick          2907       1101587      29635442 
     16   5639       tick          2639       1100476      29642564 
     17   5639       tick          2679       1097446      29606293 
     18   5639       tick          2621       1096802      29679947 
     19   5639       tick          2656       1101753      29646939 
     20   5639       tick          2757       1097141      29611148 
     21   5639       tick          2656       1103762      29642790 
     22   5639       tick          2490       1098733      29656006 
     23   5639       tick          2754       1097751      29563646 
     24   5639       tick          2712       1101057      29641057 
     25   5639       tick          2844       1097019      29637674 
     26   5639       tick          2345       1101850      29660688 
     27   5639       tick          2717       1101066      29645728 
     28   5639       tick          2662       1100733      29633555 
     29   5639       tick          2701       1094381      29598859 
     30   5639       tick          2531       1102082      29639358 
     31   5639       tick          2512       1101468      29623253 
     32   5639       exit          3072       1080018      29156048 
