[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6618       tick       1271982          2350      14158948 
      2   6618       tick       2225586            15      23718207 
      3   6618       tick       2228100            12      23745117 
      4   6618       tick       2235560             8      23824563 
      5   6618       tick       2234679            11      23815245 
      6   6618       tick       2233350             8      23801847 
      7   6618       tick       2231467             9      23782048 
      8   6618       tick       2224193             9      23702500 
      9   6618       tick       2231502            10      23781054 
     10   6618       tick       2233315            10      23801614 
     11   6618       tick       2233320            13      23801485 
     12   6618       tick       2234509             9      23813407 
     13   6618       tick       2234809             9      23816337 
     14   6618       tick       2234958             9      23818041 
     15   6618       tick       2234599            11      23815105 
     16   6618       tick       2234760             9      23816291 
     17   6618       tick       2233083            10      23797774 
     18   6618       tick       2232237             9      23790025 
     19   6618       tick       2232925             9      23796664 
     20   6618       tick       2231777             8      23784723 
     21   6618       tick       2234508            10      23814257 
     22   6618       tick       2228641             9      23751423 
     23   6618       tick       2234425             9      23812678 
     24   6618       tick       2234766             8      23815754 
     25   6618       tick       2234752             9      23816482 
     26   6618       tick       2233136            10      23799656 
     27   6618       exit        665466            89       7090046 
