,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24177.63157894737,25182.01754385965,25302.63157894737,23017.543859649122,255.0,23311.40350877193,36708.78947368421,914980.8114035088,33088.48464912281,48486.0,1021296.600877193,49009.78947368421,65816.32456140351,1226250.0,80141.68421052632,22602.324561403508,1215000.0,27169.638157894737
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.62207591643266,386.28277480250006,459.90166675985256,147.2058372200769,0.0,463.57592821287733,11535.393807878168,153.84878961979646,10532.446158992294,160.59647061385368,237.07109964089491,9.103530226210363,2423.027079604005,0.0,2968.8363008721985,1669.219828269398,0.0,2024.5250238214485
min,2.0,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,31784.0,913750.0,28365.0,48184.0,1021250.0,49008.0,64233.0,1226250.0,78464.0,21749.0,1215000.0,25515.0
25%,2.0,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,33702.0,915000.0,30195.0,48488.0,1021250.0,49008.0,64721.0,1226250.0,78464.0,22022.0,1215000.0,26730.0
50%,2.0,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,34798.0,915000.0,31110.0,48488.0,1021250.0,49008.0,65026.0,1226250.0,79690.0,22022.0,1215000.0,26730.0
75%,2.0,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,26000.0,23000.0,255.0,24000.0,35620.0,915000.0,32025.0,48488.0,1021250.0,49008.0,65270.0,1226250.0,79690.0,22204.0,1215000.0,26730.0
max,2.0,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,116450.0,915000.0,106140.0,48792.0,1022500.0,49056.0,81984.0,1226250.0,99306.0,34489.0,1215000.0,41310.0
