[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16141       tick        820995          2422       4523736 
      2  16141       tick       2335707            11      11948146 
      3  16141       tick       2328594            13      11911444 
      4  16141       tick       2331022             8      11924381 
      5  16141       tick       2332834            10      11933586 
      6  16141       tick       2336238            10      11950870 
      7  16141       tick       2334397             9      11941559 
      8  16141       tick       2328953            11      11913525 
      9  16141       tick       2328380             9      11910183 
     10  16141       tick       2327374            16      11905058 
     11  16141       tick       2330185            10      11919681 
     12  16141       tick       2321631            12      11875577 
     13  16141       tick       2341079            11      11975640 
     14  16141       tick       2333923            10      11939176 
     15  16141       tick       2335236             9      11946075 
     16  16141       tick       2335475            10      11946954 
     17  16141       tick       2333944             9      11939033 
     18  16141       tick       2333463             9      11936881 
     19  16141       tick       2334474             9      11941799 
     20  16141       tick       2332323            12      11931111 
     21  16141       tick       2333523            11      11937137 
     22  16141       tick       2331061             8      11924243 
     23  16141       exit       1760378            97       9004444 
