howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,gzip-9,500000,47580.0,48495.0,49423.5,98820.0,49942.20394736842,45750.0,2.0,2.0,2.0,2.0,2.0,2.0,,915000.0,915000.0,915000.0,916250.0,915057.5657894736,915000.0,
1,big,gzip-9,500000,284544.0,285456.0,286368.0,301872.0,283034.0416666667,57645.0,8.83,8.83,8.8375,8.84,8.833333333333334,8.83,0.2548689588843472,912500.0,912500.0,912500.0,915000.0,912612.3903508772,912500.0,
2,big,gzip-9,500000,478660.0,479186.0,480097.0,555696.0,477252.2390350877,128733.0,8.8675,8.87,8.872499999999999,8.89,8.870833333333334,8.86,0.2559509497475354,911250.0,911250.0,911250.0,913750.0,911186.951754386,908750.0,
3,big,gzip-9,500000,649621.0,650522.0,651423.0,666120.0,647388.149122807,246240.0,8.93,8.94,8.95,8.96,8.939444444444444,8.92,0.2579305922898132,900000.0,901250.0,901250.0,912500.0,901091.0087719298,900000.0,
4,big,gzip-9,500000,827134.0,830742.0,831644.0,835252.0,825298.350877193,465010.0,9.02,9.02,9.03,9.04,9.024583333333332,9.01,0.2603871122866073,902500.0,902500.0,902500.0,911250.0,902420.504385965,901250.0,
