frequency,power,task,island,voltage,time,howmany,time_rel
500000,49942.20394736842,cacherate-40,big,915057.5657894736,,0,
500000,285713.0285087719,cacherate-40,big,912870.0657894736,2.54,1,0.3142916065168076
500000,384188.6052631579,cacherate-40,big,912327.302631579,3.8958333333333326,2,0.4820581563208908
500000,456010.975877193,cacherate-40,big,911266.447368421,5.575000000000001,3,0.689832955248505
500000,516270.4057017544,cacherate-40,big,911299.3421052631,7.225416666666667,4,0.8940503196535368
