howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-20,500000,47580.0,48495.0,49423.5,98820.0,49942.20394736842,45750.0,2.0,2.0,2.0,2.0,2.0,2.0,,915000.0,915000.0,915000.0,916250.0,915057.5657894736,915000.0,
1,big,cacherate-20,500000,244416.0,245328.0,246240.0,263568.0,244003.94078947368,69388.0,5.79,5.79,5.79,5.79,5.79,5.79,0.3229224762967094,912500.0,913750.0,913750.0,915000.0,913215.4605263158,912500.0,
2,big,cacherate-20,500000,403104.0,403560.0,404016.0,424992.0,401049.7039473684,147315.0,5.82,5.82,5.83,5.84,5.822500000000001,5.81,0.3247350808700501,912500.0,912500.0,912500.0,915000.0,912502.7412280702,911250.0,
3,big,cacherate-20,500000,521092.0,522003.0,522914.0,538401.0,519430.61622807017,294576.0,6.36,6.37,6.38,6.41,6.370555555555556,6.34,0.3553014810683522,911250.0,911250.0,911250.0,912500.0,910964.9122807018,910000.0,
4,big,cacherate-20,500000,589680.0,591239.0,592150.0,593972.0,588510.2171052631,250162.0,7.92,8.09,8.3175,8.69,8.13625,7.67,0.4537785833798103,910000.0,911250.0,911250.0,913750.0,910762.0614035088,910000.0,
