howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-0,500000,47580.0,48495.0,49423.5,98820.0,49942.20394736842,45750.0,2.0,2.0,2.0,2.0,2.0,2.0,,915000.0,915000.0,915000.0,916250.0,915057.5657894736,915000.0,
1,big,cacherate-0,500000,158295.0,159210.0,160125.0,188991.0,158892.54385964913,55815.0,8.01,8.01,8.01,8.01,8.01,8.01,0.3225503355704698,913750.0,915000.0,915000.0,915000.0,914682.0175438595,913750.0,
2,big,cacherate-0,500000,267216.0,268128.0,268422.0,347472.0,268657.03728070174,159775.0,8.01,8.01,8.02,8.02,8.0125,8.0,0.3226510067114094,912500.0,912500.0,913750.0,913750.0,912905.701754386,912500.0,
3,big,cacherate-0,500000,374421.0,374421.0,375332.0,429081.0,374595.89254385966,98604.0,8.01,8.02,8.03,8.03,8.019444444444444,8.01,0.322930648769575,911250.0,911250.0,911250.0,913750.0,911373.355263158,911250.0,
4,big,cacherate-0,500000,481919.0,481919.0,482830.0,495584.0,482288.8706140351,461877.0,8.03,8.03,8.032499999999999,8.05,8.0325,8.02,0.3234563758389263,911250.0,911250.0,911250.0,912500.0,911288.3771929824,910000.0,
