frequency,power,task,island,voltage,time,howmany,time_rel
500000,49942.20394736842,encrypt,big,915057.5657894736,,0,
500000,231540.75877192983,encrypt,big,913678.7280701754,8.565,1,0.2408040860315823
500000,414550.5942982456,encrypt,big,911842.105263158,8.565,2,0.2408040860315823
500000,588912.302631579,encrypt,big,909857.4561403508,8.571666666666667,3,0.2409915186729769
500000,751131.2521929825,encrypt,big,901735.197368421,8.587083333333334,4,0.2414249566562016
