,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,8.858333333333334,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24271.929824561405,24478.070175438595,24717.105263157893,22214.912280701756,255.0,23179.824561403508,40302.63596491228,915021.9298245613,36421.771929824565,48431.666666666664,1021175.9868421053,49005.15789473684,240758.03728070174,1025016.447368421,246232.98684210525,32305.798245614034,1214978.0701754387,38777.620614035084
std,0.03485263092440701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.5755455900311,856.4951604648735,836.6686675291394,839.85686442868,0.0,824.4270550835007,12149.072505780172,184.00729652509608,11110.86838301997,194.1542908222444,328.3811639504896,12.609836695698798,17004.995677764957,298.35315285284884,17414.94225297781,1779.2946246767308,184.00729652509608,2199.0408405455582
min,8.82,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,23000.0,21000.0,255.0,21000.0,35346.0,913750.0,32025.0,48032.0,1020000.0,48960.0,35990.0,1023750.0,35980.0,30030.0,1213750.0,36390.0
25%,8.84,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,37264.0,915000.0,33855.0,48184.0,1021250.0,49008.0,242963.0,1025000.0,248050.0,31486.0,1215000.0,37665.0
50%,8.844999999999999,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,38086.0,915000.0,34770.0,48488.0,1021250.0,49008.0,243207.0,1025000.0,249075.0,32032.0,1215000.0,38880.0
75%,8.8675,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,24000.0,38908.0,915000.0,34770.0,48488.0,1021250.0,49008.0,243756.0,1025000.0,249075.0,32487.0,1215000.0,38880.0
max,8.94,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,120834.0,916250.0,109800.0,48792.0,1022500.0,49056.0,244732.0,1028750.0,250100.0,43498.0,1216250.0,52288.0
