[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  27961       tick          2368         35288        549374 
      2  27961       tick           386         28829        520035 
      3  27961       tick           432         28005        505291 
      4  27961       tick           378         28057        506162 
      5  27961       tick           510         28036        505771 
      6  27961       tick           610         28042        506076 
      7  27961       tick           575         28051        506239 
      8  27961       tick           553         27946        503935 
      9  27961       tick           539         28089        506970 
     10  27961       tick           531         28050        506113 
     11  27961       tick           482         28034        505585 
     12  27961       tick           274         28054        506148 
     13  27961       tick           448         28044        505884 
     14  27961       tick           398         28070        506298 
     15  27961       tick           423         28084        506732 
     16  27961       tick           467         28062        506484 
     17  27961       tick           475         28070        506445 
     18  27961       tick           447         28096        506821 
     19  27961       tick           322         28037        506168 
     20  27961       tick           456         28089        506705 
     21  27961       tick           472         28079        506494 
     22  27961       tick           482         28121        507307 
     23  27961       tick           430         28029        505632 
     24  27961       tick           371         28136        507668 
     25  27961       tick           408         28072        506598 
     26  27961       tick           455         28046        506271 
     27  27961       tick           375         28075        506525 
     28  27961       tick           463         27975        504483 
     29  27961       tick           474         28055        506326 
     30  27961       tick           442         28074        506485 
     31  27961       tick           408         28087        506765 
     32  27961       tick           379         28080        506477 
     33  27961       tick           433         28074        506316 
     34  27961       tick           351         28080        506566 
     35  27961       tick           449         28114        507260 
     36  27961       tick           442         28086        506742 
     37  27961       tick           444         28094        506922 
     38  27961       tick           516         28087        506705 
     39  27961       tick           494         28074        506595 
     40  27961       tick           519         28103        507043 
     41  27961       tick           477         28077        506349 
     42  27961       tick           445         28064        506120 
     43  27961       tick           445         28089        506849 
     44  27961       tick           360         28101        506966 
     45  27961       tick           463         28100        506973 
     46  27961       tick           423         28076        506468 
     47  27961       tick           447         28109        507190 
     48  27961       tick           453         27950        503930 
     49  27961       tick           436         28049        506009 
     50  27961       tick           390         28064        506440 
     51  27961       tick           342         28123        507176 
     52  27961       tick           451         28110        507156 
     53  27961       tick           453         28126        507518 
     54  27961       tick           365         28121        507232 
     55  27961       tick           422         28088        506733 
     56  27961       tick           391         28108        507194 
     57  27961       tick           436         28067        506524 
     58  27961       tick           375         28127        507356 
     59  27961       tick           385         28109        507352 
     60  27961       tick           412         28079        506403 
     61  27961       tick           359         28150        507774 
     62  27961       tick           411         28091        506753 
     63  27961       tick           436         28110        507137 
     64  27961       tick           452         28082        506620 
     65  27961       tick           363         28090        506758 
     66  27961       tick           374         28155        507897 
     67  27961       tick           437         28017        505324 
     68  27961       tick           359         27999        505041 
     69  27961       tick           376         28053        506252 
     70  27961       tick           428         28095        506691 
     71  27961       tick           349         28116        507236 
     72  27961       tick           364         28116        507316 
     73  27961       tick           428         28108        506880 
     74  27961       tick           394         28075        506531 
     75  27961       tick           407         28109        507007 
     76  27961       tick           395         28089        506529 
     77  27961       tick           414         28083        506572 
     78  27961       tick           410         28066        506351 
     79  27961       tick           413         28087        506806 
     80  27961       tick           449         28049        506125 
     81  27961       tick           392         28100        507067 
     82  27961       tick           387         28120        507238 
     83  27961       tick           434         28085        506647 
     84  27961       tick           410         28143        507769 
     85  27961       tick           381         28070        506481 
     86  27961       tick           370         28063        506176 
     87  27961       tick           473         28098        506955 
     88  27961       tick           388         27961        504349 
     89  27961       tick           405         28115        507344 
     90  27961       tick           376         28104        506979 
     91  27961       tick           438         28123        507455 
     92  27961       tick           405         28092        506909 
     93  27961       tick           383         28096        507112 
     94  27961       tick           400         28108        506926 
     95  27961       tick           405         28062        506285 
     96  27961       tick           414         28122        507313 
     97  27961       tick           381         27038        487798 
     98  27961       tick           416         29101        525079 
     99  27961       tick           437         28088        506927 
    100  27961       tick           419         28076        506634 
    101  27961       tick           404         28122        507322 
    102  27961       tick           379         28094        506890 
    103  27961       tick           382         28121        507489 
    104  27961       tick           422         28046        505852 
    105  27961       tick           323         28106        507242 
    106  27961       exit           861         18985        339574 
