[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  29768       tick        776190         13164       2618851 
      2  29768       tick       1484882           103       3723114 
      3  29768       tick       1482417            91       3716968 
      4  29768       tick       1478387           104       3706826 
      5  29768       tick       1431994            96       3590519 
      6  29768       tick       1530261           114       3836923 
      7  29768       tick       1482337            77       3716731 
      8  29768       tick       1479225           122       3708905 
      9  29768       tick       1472784           131       3692730 
     10  29768       tick       1454405           157       3646751 
     11  29768       tick       1436716           190       3602409 
     12  29768       tick       1467966           147       3680670 
     13  29768       tick       1467160           125       3678681 
     14  29768       tick       1493379           128       3744477 
     15  29768       tick       1484671            92       3722587 
     16  29768       tick       1482078           103       3716142 
     17  29768       tick       1484326            99       3721707 
     18  29768       tick       1479895           109       3710560 
     19  29768       tick       1484280           101       3721644 
     20  29768       tick       1481641           100       3714960 
     21  29768       tick       1473805           132       3695333 
     22  29768       tick       1485429           101       3724453 
     23  29768       tick       1479309           115       3709144 
     24  29768       tick       1480122           117       3711147 
     25  29768       tick       1484634            95       3722518 
     26  29768       tick       1477493           115       3704566 
     27  29768       tick       1482225            89       3716599 
     28  29768       tick       1481826           111       3715434 
     29  29768       exit        856851           136       2148235 
