,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,10.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.7,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,39006.57894736842,35502.19298245614,37116.228070175435,40309.21052631579,255.0,32510.964912280702,1514386.5833333333,1168549.8903508773,1767983.4254385964,49483.666666666664,1021855.8114035088,49963.14254385965,16681.627192982458,917971.4912280702,14820.839912280702,221644.66885964913,1228097.5877192982,271364.0789473684
std,0.026666666666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822.3160382338087,1692.9055632823718,1822.2314012599513,1954.0891561816047,0.0,1712.2346913687347,44285.23271921735,480.79031667660126,51681.78082873687,266.3245534410369,630.8586504762087,340.99931273382816,1742.836024404537,606.5202241809143,1599.1875514976493,11854.113075308207,888.302921418421,14589.602161132676
min,3.66,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,32000.0,29000.0,30000.0,32000.0,255.0,26000.0,709386.0,1167500.0,829530.0,48488.0,1020000.0,49008.0,15250.0,917500.0,13755.0,85449.0,1220000.0,103700.0
25%,3.68,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,38000.0,35000.0,36000.0,40000.0,255.0,32000.0,1513233.5,1168750.0,1766838.0,49248.0,1021250.0,50029.0,16226.0,917500.0,14672.0,223951.0,1227500.0,273844.0
50%,3.705,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,40000.0,36000.0,38000.0,41000.0,255.0,33000.0,1517960.0,1168750.0,1771856.0,49552.0,1021250.0,50029.0,16470.0,917500.0,14672.0,224224.0,1228750.0,274848.0
75%,3.7175000000000002,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,40000.0,37000.0,38000.0,42000.0,255.0,34000.0,1521864.5,1168750.0,1776528.0,49704.0,1022500.0,50078.0,16775.0,918750.0,14688.0,224770.0,1228750.0,275072.0
max,3.74,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,41000.0,37000.0,39000.0,42000.0,255.0,34000.0,1592762.0,1170000.0,1862640.0,50008.0,1022500.0,51100.0,28731.0,918750.0,25676.0,226954.0,1228750.0,277528.0
