[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4605       tick        306262         15336          2899        306262 
      2   4605       tick        111044           267            50        111044 
      3   4605       tick        112800           293            65        112800 
      4   4605       tick        112865           284            49        112865 
      5   4605       tick        110956           254            44        110956 
      6   4605       tick        112579           315            70        112579 
      7   4605       tick        112456           269            50        112456 
      8   4605       tick        111565           257            60        111565 
      9   4605       tick        111974           271            47        111974 
     10   4605       tick        111317           239            54        111317 
     11   4605       tick        111851           250            30        111851 
     12   4605       tick        112043           267            48        112043 
     13   4605       tick        111249           263            47        111249 
     14   4605       tick        112292           227            36        112292 
     15   4605       tick        112050           273            40        112050 
     16   4605       tick        112185           284            54        112185 
     17   4605       tick        111426           287            47        111426 
     18   4605       tick        112706           259            45        112706 
     19   4605       tick        112078           282            52        112078 
     20   4605       tick        111694           253            41        111694 
     21   4605       tick        111841           341            58        111841 
     22   4605       tick        111772           241            29        111772 
     23   4605       tick        111801           284            53        111801 
     24   4605       tick        111382           268            57        111382 
     25   4605       tick        111171           271            39        111171 
     26   4605       tick        111101           263            60        111101 
     27   4605       tick        112541           316            63        112541 
     28   4605       tick        111924           240            33        111924 
     29   4605       tick        112562           346            57        112562 
     30   4605       tick        112382           292            47        112382 
     31   4605       tick        112320           283            48        112320 
     32   4605       tick        112830           283            54        112830 
     33   4605       tick        112286           282            52        112286 
     34   4605       exit         17959          2426           278         17959 
