,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,25.007083333333338,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24002.19298245614,25000.0,25015.35087719298,22975.877192982458,255.0,23065.78947368421,42510.85964912281,915054.8245614035,38466.63815789474,48453.333333333336,1021293.8596491228,49009.68421052631,91192.59210526316,916499.451754386,83102.74342105263,36158.53070175439,1215317.9824561405,43466.850877192985
std,0.00750603621828103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8292905790847,0.0,123.07903169583713,153.5989434688296,0.0,248.18601579944772,13191.471665145866,316.2430070109436,12071.460324934793,171.06254452449298,258.36683613919934,9.921286507745258,3296.7438441461536,500.13704262282835,3018.7569630817293,2611.4501775497383,544.9922750932501,3191.6088704772583
min,25.0,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,36442.0,913750.0,32940.0,48184.0,1020000.0,48960.0,46726.0,916250.0,42182.0,30758.0,1215000.0,36450.0
25%,25.0,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,38908.0,915000.0,34770.0,48488.0,1021250.0,49008.0,91256.0,916250.0,83356.0,34762.0,1215000.0,41344.0
50%,25.01,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,40004.0,915000.0,36600.0,48488.0,1021250.0,49008.0,91500.0,916250.0,83356.0,36218.0,1215000.0,43740.0
75%,25.01,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,40826.0,915000.0,36640.0,48488.0,1021250.0,49008.0,91744.0,916250.0,83356.0,37765.0,1216250.0,44955.0
max,25.02,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,23000.0,255.0,24000.0,142206.0,916250.0,129646.0,48792.0,1022500.0,49056.0,92720.0,917500.0,84364.0,46228.0,1216250.0,55890.0
