[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   8452       tick     130106326       6869820      72741552       1064146 
      2   8452       tick     130066080      12136157     127379229       1532862 
      3   8452       tick     129868310      12185912     127649322       1538294 
      4   8452       tick     129584523      12115967     127114738       1530980 
      5   8452       tick     129288200      12075925     126716105       1526564 
      6   8452       tick     129664100      12133470     127156358       1533413 
      7   8452       tick     130065495      12211591     127960315       1540686 
      8   8452       tick     129704370      12166198     127576248       1535540 
      9   8452       tick     130348657      11973548     126112595       1518631 
     10   8452       tick     129969393      12197299     127804697       1539252 
     11   8452       tick     130064232      12173937     127749823       1536760 
     12   8452       tick     130070466      12190781     127778326       1539374 
     13   8452       tick     130060176      12177919     127737917       1537235 
     14   8452       tick     129967773      12196109     127804058       1539496 
     15   8452       tick     129971144      12133440     127298152       1533423 
     16   8452       tick     130064821      12147470     127571831       1535219 
     17   8452       tick     129971931      12184570     127594147       1538419 
     18   8452       tick     130065554      12193785     127773346       1539919 
     19   8452       tick     130000796      12056368     126689960       1526285 
     20   8452       tick     129748401      12142912     127351252       1534046 
     21   8452       tick     130066410      12206479     127925168       1540596 
     22   8452       tick     129654126      12104442     126989932       1529616 
     23   8452       tick     129249906      12052915     126584712       1524421 
     24   8452       tick     128804537      11972421     125974575       1516582 
     25   8452       tick     128893820      12016250     126182977       1520648 
     26   8452       tick     130099999      12161511     127632942       1536186 
     27   8452       tick     129858429      12169115     127650735       1536169 
     28   8452       tick     129801531      12128782     127295033       1532965 
     29   8452       tick     129844688      12139557     127449467       1533603 
     30   8452       exit      29017206       2077644      21862481        262902 
