[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  19973       tick     100264876         72296      73220673         11619 
      2  19973       tick     100026004          1177      95527718          9473 
      3  19973       tick     100026055          1027      95513620          9336 
      4  19973       tick     100000063           973      95481665          9129 
      5  19973       tick      99755557          1874      95101141          9480 
      6  19973       tick      99784521          1618      95151149          9382 
      7  19973       tick     100001998          1032      95467395          9400 
      8  19973       tick     100030797          1121      95551363          9355 
      9  19973       tick      99999936          1095      95543355          9943 
     10  19973       tick     100027973          1063      95532647          9923 
     11  19973       tick     100028071          1112      95553423          9871 
     12  19973       tick     100025387          1012      95539549         10012 
     13  19973       tick     100027212          1100      95590985          9913 
     14  19973       tick     100001597          1108      95521429          9984 
     15  19973       tick     100002596          1118      95533305         10376 
     16  19973       tick     100001944          1176      95526413         10445 
     17  19973       tick     100001906          1258      95529427          9742 
     18  19973       tick      99844099          1276      95257680          9870 
     19  19973       tick     100056643           824      95522166          9809 
     20  19973       tick     100026350           980      95571700          9865 
     21  19973       tick     100027314          1107      95569797          9808 
     22  19973       tick     100035913          1048      95584944          9862 
     23  19973       tick     100035274          1024      95609059          9886 
     24  19973       tick      99982034           850      95507509          9755 
     25  19973       tick     100034061           672      95645007         10009 
     26  19973       tick     100012663           851      95533531          9964 
     27  19973       tick     100010294          1204      95567359          9998 
     28  19973       tick     100036260          1108      95586319         10029 
     29  19973       tick     100002760          1408      95483735         10001 
     30  19973       tick      99798159          1632      95197339         10021 
     31  19973       tick     100036114          1203      95576737          9972 
     32  19973       tick     100034531          1084      95589161          9889 
     33  19973       tick     100035452          1148      95589162         10069 
     34  19973       tick      99982779          1263      95524880         10029 
     35  19973       tick     100034827          1292      95602770         10062 
     36  19973       tick     100012376          1398      95552950         10023 
     37  19973       tick     100009770          1075      95572639          9928 
     38  19973       tick      99910070          1024      95347876         10050 
     39  19973       tick     100011398          1092      95519299          9842 
     40  19973       tick     100036974           908      95594521          9879 
     41  19973       tick     100037284          1116      95566357          9999 
     42  19973       tick     100035154          1160      95594191          9920 
     43  19973       exit      14437845         10674      12935165          3597 
