[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  26053       tick          3263         97631       1665037 
      2  26053       tick          1170         89916       1625459 
      3  26053       tick          1518         89519       1617860 
      4  26053       tick          1181         90018       1627229 
      5  26053       tick          1128         90120       1629232 
      6  26053       tick          1232         89850       1624129 
      7  26053       tick          1142         90142       1629498 
      8  26053       tick          1302         90105       1628930 
      9  26053       tick          1327         90033       1627794 
     10  26053       tick          1383         89942       1625834 
     11  26053       tick          1218         90046       1628030 
     12  26053       tick          1309         90122       1629333 
     13  26053       tick          1338         90076       1628550 
     14  26053       tick          1192         90126       1629078 
     15  26053       tick          1169         90069       1628354 
     16  26053       tick          1118         90174       1630182 
     17  26053       tick          1168         90178       1630099 
     18  26053       tick          1243         90146       1629694 
     19  26053       tick          1171         90161       1629830 
     20  26053       tick          1221         90211       1631102 
     21  26053       tick          1307         90025       1627364 
     22  26053       tick          1107         90222       1631072 
     23  26053       tick          1179         89886       1625215 
     24  26053       tick          1242         90134       1629301 
     25  26053       tick          1197         90166       1629989 
     26  26053       tick          1221         90166       1630088 
     27  26053       tick          1197         90148       1630059 
     28  26053       tick          1208         90153       1630128 
     29  26053       tick          1203         90129       1629439 
     30  26053       tick          1142         90168       1630026 
     31  26053       tick          1278         90028       1627525 
     32  26053       tick          1168         89056       1610122 
     33  26053       exit          1831         80812       1458254 
