,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,20.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.537,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,55964.912280701756,55333.333333333336,61861.84210526316,60464.912280701756,255.0,42712.71929824561,3837674.6447368423,1180699.0131578948,4530006.028508772,51081.0,1022604.1666666666,51630.95175438596,15621.217105263158,918108.552631579,13850.741228070176,35119.61403508772,1215202.850877193,42190.05043859649
std,0.0086450472587062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3789.934209319435,3768.3859410538885,4025.2761976443494,4128.549381112985,0.0,3476.5671549060885,44976.70206445099,637.6503156913,54465.28949264721,683.690039659545,409.50810302958166,688.3884077067592,1869.9483482944613,625.4697482812718,1737.2188721669454,3216.8429756244805,461.39133555659816,3871.4679295221454
min,2.53,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,43000.0,42000.0,47000.0,45000.0,255.0,31000.0,3492678.0,1178750.0,4113576.0,48944.0,1021250.0,49056.0,12505.0,917500.0,11004.0,29757.0,1215000.0,35235.0
25%,2.53,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,54000.0,54000.0,60000.0,59000.0,255.0,41000.0,3824355.0,1180000.0,4512320.0,50768.0,1022500.0,51100.0,14762.0,917500.0,12852.0,33215.0,1215000.0,40095.0
50%,2.53,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,57000.0,57000.0,63000.0,62000.0,255.0,44000.0,3849289.0,1181250.0,4544488.0,51224.0,1022500.0,52122.0,15494.0,917500.0,13755.0,34489.0,1215000.0,41310.0
75%,2.5425,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,59000.0,58000.0,65000.0,63000.0,255.0,45000.0,3866414.0,1181250.0,4565746.0,51528.0,1022500.0,52122.0,15982.0,918750.0,13770.0,35490.0,1215000.0,42525.0
max,2.55,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,60000.0,60000.0,66000.0,65000.0,255.0,47000.0,3902582.0,1181250.0,4608262.0,52288.0,1023750.0,53144.0,27023.0,918750.0,24759.0,50960.0,1216250.0,60800.0
