[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20138       tick          5240           305            63          5240 
      2  20138       tick           109             0             0           109 
      3  20138       tick           104             0             0           104 
      4  20138       tick           113             0             0           113 
      5  20138       tick           111             0             0           111 
      6  20138       tick           107             0             0           107 
      7  20138       tick           109             0             0           109 
      8  20138       tick           109             0             0           109 
      9  20138       tick           106             0             0           106 
     10  20138       tick           110             0             0           110 
     11  20138       tick           111             0             0           111 
     12  20138       tick           108             0             0           108 
     13  20138       tick           111             0             0           111 
     14  20138       tick           132             0             0           132 
     15  20138       tick           108             0             0           108 
     16  20138       tick           107             0             0           107 
     17  20138       tick           109             0             0           109 
     18  20138       tick           110             0             0           110 
     19  20138       tick           109             0             0           109 
     20  20138       tick           109             0             0           109 
     21  20138       tick           109             0             0           109 
     22  20138       tick           109             0             0           109 
     23  20138       tick           111             0             0           111 
     24  20138       tick           111             0             0           111 
     25  20138       tick           107             0             0           107 
     26  20138       tick           112             0             0           112 
     27  20138       tick           114             0             0           114 
     28  20138       tick           110             0             0           110 
     29  20138       tick           109             0             0           109 
     30  20138       tick           109             0             0           109 
     31  20138       tick           105             0             0           105 
     32  20138       tick           109             0             0           109 
     33  20138       tick           109             0             0           109 
     34  20138       tick           121             0             0           121 
     35  20138       tick           115             0             0           115 
     36  20138       tick           108             0             0           108 
     37  20138       tick           107             0             0           107 
     38  20138       tick           107             0             0           107 
     39  20138       tick           108             0             0           108 
     40  20138       tick           107             0             0           107 
     41  20138       tick           110             0             0           110 
     42  20138       tick           109             0             0           109 
     43  20138       tick           108             0             0           108 
     44  20138       tick           106             0             0           106 
     45  20138       tick           107             0             0           107 
     46  20138       tick           112             0             0           112 
     47  20138       tick           106             0             0           106 
     48  20138       tick           109             0             0           109 
     49  20138       tick           108             0             0           108 
     50  20138       tick           110             0             0           110 
     51  20138       tick           104             0             0           104 
     52  20138       tick           112             0             0           112 
     53  20138       tick           110             0             0           110 
     54  20138       tick           113             0             0           113 
     55  20138       tick           129             0             0           129 
     56  20138       tick           112             0             0           112 
     57  20138       tick           110             0             0           110 
     58  20138       tick           105             0             0           105 
     59  20138       tick           111             0             0           111 
     60  20138       tick           109             0             0           109 
     61  20138       tick           110             0             0           110 
     62  20138       tick           111             0             0           111 
     63  20138       tick           109             0             0           109 
     64  20138       tick           111             0             0           111 
     65  20138       tick           109             0             0           109 
     66  20138       tick           109             0             0           109 
     67  20138       tick           111             0             0           111 
     68  20138       tick           109             0             0           109 
     69  20138       tick           109             0             0           109 
     70  20138       tick           109             0             0           109 
     71  20138       tick           109             0             0           109 
     72  20138       tick           110             0             0           110 
     73  20138       tick           112             0             0           112 
     74  20138       tick           113             0             0           113 
     75  20138       tick           127             0             0           127 
     76  20138       tick           110             0             0           110 
     77  20138       tick           109             0             0           109 
     78  20138       tick           109             0             0           109 
     79  20138       tick           110             0             0           110 
     80  20138       tick           109             0             0           109 
     81  20138       exit           359            40             7           359 
