[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12350       tick       1277834          2314       6861433 
      2  12350       tick       2555687            15      13074657 
      3  12350       tick       2554112            12      13066677 
      4  12350       tick       2563717            13      13116174 
      5  12350       tick       2557857            14      13085883 
      6  12350       tick       2563234            11      13113347 
      7  12350       tick       2560356            13      13098633 
      8  12350       tick       2549914            11      13045028 
      9  12350       tick       2557895            11      13085907 
     10  12350       tick       2563603            10      13115200 
     11  12350       tick       2562566            13      13109795 
     12  12350       tick       2563115            12      13113132 
     13  12350       tick       2556719            13      13080069 
     14  12350       tick       2560628            12      13099898 
     15  12350       tick       2562693            14      13110549 
     16  12350       tick       2563538            11      13115066 
     17  12350       tick       2561823            11      13105864 
     18  12350       tick       2549828            19      13045223 
     19  12350       tick       2559939            14      13096531 
     20  12350       tick       2563032            12      13112298 
     21  12350       exit       1647649           102       8428479 
