[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18372       tick          1897          7942        277306 
      2  18372       tick         49285          4943        363728 
      3  18372       tick        710336            94       1419445 
      4  18372       tick        703417           102       1405605 
      5  18372       tick        702858           111       1404545 
      6  18372       tick        704084           104       1406988 
      7  18372       tick        707424           101       1413645 
      8  18372       tick        706289            95       1411408 
      9  18372       tick        703095           106       1405119 
     10  18372       tick        708885            99       1416591 
     11  18372       tick        696338           114       1391495 
     12  18372       tick        706483           108       1411773 
     13  18372       tick        708719           109       1416251 
     14  18372       tick        710228            90       1419222 
     15  18372       tick        700185           112       1399197 
     16  18372       tick        706862           107       1412586 
     17  18372       tick        704614           101       1408059 
     18  18372       tick        709210            99       1417240 
     19  18372       tick        709801            88       1418398 
     20  18372       tick        708832           108       1416474 
     21  18372       tick        701709            99       1402270 
     22  18372       tick        707841           104       1414500 
     23  18372       tick        709125            99       1417064 
     24  18372       tick        698772           120       1396372 
     25  18372       tick        693798           127       1386436 
     26  18372       tick        701747           109       1402311 
     27  18372       tick        694627           120       1388093 
     28  18372       tick        703614           117       1406043 
     29  18372       tick        694336           127       1387618 
     30  18372       tick        697496           123       1393799 
     31  18372       tick        680362           146       1359678 
     32  18372       tick        693983           141       1386810 
     33  18372       tick        688570           135       1376017 
     34  18372       tick        665326           127       1329540 
     35  18372       tick        708175           128       1415142 
     36  18372       tick        692189           133       1383232 
     37  18372       tick        686946           126       1372752 
     38  18372       tick        691804           128       1382484 
     39  18372       tick        695142           125       1389139 
     40  18372       tick        688776           126       1376400 
     41  18372       tick        691329           132       1381499 
     42  18372       tick        684924           141       1368746 
     43  18372       tick        704069           117       1406919 
     44  18372       tick        699689           120       1398183 
     45  18372       tick        704572           110       1407953 
     46  18372       tick        690181           116       1379199 
     47  18372       tick        704209           106       1407227 
     48  18372       tick        706886            99       1412577 
     49  18372       tick        701037           105       1400996 
     50  18372       tick        710244           118       1419313 
     51  18372       tick        695640           118       1390134 
     52  18372       tick        709360           102       1417502 
     53  18372       tick        704612           114       1408031 
     54  18372       tick        707512            98       1413854 
     55  18372       tick        690761           106       1380344 
     56  18372       tick        717013           103       1432831 
     57  18372       tick        698478           118       1395773 
     58  18372       tick        700555           106       1399912 
     59  18372       exit        499439           159        997926 
