[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24893       tick           501       1951047        235278          1340 
      2  24893       tick            33      12377117       1610788            55 
      3  24893       tick            26      12981102       1690239            52 
      4  24893       tick            28      12937288       1684536            54 
      5  24893       tick            26      12958509       1687299            52 
      6  24893       tick            27      12937637       1684581            53 
      7  24893       tick            26      12924052       1682812            52 
      8  24893       tick            25      12916840       1681874            50 
      9  24893       tick            27      12966283       1688313            53 
     10  24893       tick            29      12983784       1690587            55 
     11  24893       tick            26      12962502       1687823            52 
     12  24893       tick            26      12967782       1688505            52 
     13  24893       tick            26      12972811       1689162            52 
     14  24893       tick            31      12913719       1681467            61 
     15  24893       tick            31      12969521       1688730            53 
     16  24893       tick            28      12975552       1689511            52 
     17  24893       tick            27      12979764       1690065            52 
     18  24893       tick            26      12983491       1690553            52 
     19  24893       tick            27      12982002       1690358            52 
     20  24893       tick            27      12968688       1688627            52 
     21  24893       tick            27      12967020       1688409            52 
     22  24893       tick            27      12968824       1688647            53 
     23  24893       tick            28      12961174       1687643            53 
     24  24893       tick            27      12965427       1688197            50 
     25  24893       tick            28      12986701       1690966            54 
     26  24893       tick            26      12975774       1689546            52 
     27  24893       tick            27      12983682       1690576            52 
     28  24893       tick            27      12980408       1690155            52 
     29  24893       tick            27      12965898       1688265            52 
     30  24893       tick            26      12969564       1688739            52 
     31  24893       tick            31      12867987       1675515            56 
     32  24893       exit            40       5846577        761259           121 
