[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9269       tick      16419434       8083163       5461846          2185 
      2   9269       tick      41714056      33721167       5871321           423 
      3   9269       tick      41531862      33573646       5845894           442 
      4   9269       tick      41608615      33635802       5856599           403 
      5   9269       tick      41571969      33606119       5851492           408 
      6   9269       tick      41512791      33558218       5843223           406 
      7   9269       tick      41607614      33634971       5856475           452 
      8   9269       tick      41382033      33452364       5824959           517 
      9   9269       tick      41613798      33639982       5857334           487 
     10   9269       tick      41503171      33550427       5841878           513 
     11   9269       tick      41462941      33517864       5836263           414 
     12   9269       tick      41616435      33642118       5857701           397 
     13   9269       tick      41537901      33578538       5846733           437 
     14   9269       tick      41590525      33621153       5854078           466 
     15   9269       tick      41604188      33632223       5855977           440 
     16   9269       tick      41557982      33594792       5849542           436 
     17   9269       tick      41609209      33636278       5856685           465 
     18   9269       tick      41342313      33420198       5819419           448 
     19   9269       tick      41614664      33640686       5857450           435 
     20   9269       tick      41344685      33422121       5819752           401 
     21   9269       tick      41366470      33440241       5822360           415 
     22   9269       tick      41616210      33641939       5857673           450 
     23   9269       tick      41561683      33597781       5850064           524 
     24   9269       tick      41593788      33623784       5854540           517 
     25   9269       tick      41627672      33650763       5859675           545 
     26   9269       tick      41621721      33646419       5858424           528 
     27   9269       tick      41524084      33567354       5844804           528 
     28   9269       tick      41419845      33483426       5829839           495 
     29   9269       tick      41604350      33631874       5856423           514 
     30   9269       tick      41563273      33599097       5850266           507 
     31   9269       tick      41520694      33564601       5844337           506 
     32   9269       tick      41565224      33600680       5850534           520 
     33   9269       tick      41556882      33593904       5849387           510 
     34   9269       tick      41594535      33624370       5854655           390 
     35   9269       tick      41606075      33633732       5856257           412 
     36   9269       tick      41623948      33648229       5858723           424 
     37   9269       tick      41623651      33647960       5858714           396 
     38   9269       tick      41433810      33494282       5832189           301 
     39   9269       tick      41630166      33653246       5859610           278 
     40   9269       tick      41567184      33602238       5850830           300 
     41   9269       tick      41422916      33485448       5830680           295 
     42   9269       tick      41666826      33682921       5864733           286 
     43   9269       tick      41545308      33584547       5847761           286 
     44   9269       tick      41534064      33575441       5846190           296 
     45   9269       tick      41625505      33649049       5859376           309 
     46   9269       tick      41594495      33624358       5854636           298 
     47   9269       tick      41612373      33638821       5857142           296 
     48   9269       tick      41305749      33391014       5813907           302 
     49   9269       tick      41621480      33646219       5858393           295 
     50   9269       tick      41616769      33641976       5858153           303 
     51   9269       tick      41501898      33549411       5841692           313 
     52   9269       tick      41580745      33613232       5852713           303 
     53   9269       tick      41570353      33604808       5851269           296 
     54   9269       tick      41566880      33601996       5850779           301 
     55   9269       tick      41619165      33644341       5858079           285 
     56   9269       tick      41619226      33644362       5858104           291 
     57   9269       tick      40114860      32428233       5646383           284 
     58   9269       tick      42598310      34435708       5996020           315 
     59   9269       tick      41618001      33643373       5857930           294 
     60   9269       tick      41605474      33632910       5856531           290 
     61   9269       tick      41521209      33565401       5844014           300 
     62   9269       tick      41538002      33578618       5846746           289 
     63   9269       tick      41607319      33634330       5856836           299 
     64   9269       exit      35553790      28718223       5005412           796 
