[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17859       tick        205032         14476          2668        205032 
      2  17859       tick         81640           622           159         81640 
      3  17859       tick         67975           152            30         67975 
      4  17859       tick         69189           171            34         69189 
      5  17859       tick         68859           170            44         68859 
      6  17859       tick         69307           195            28         69307 
      7  17859       tick         68556           152            32         68556 
      8  17859       tick         69046           141            34         69046 
      9  17859       tick         68258           195            45         68258 
     10  17859       tick         68778           225            34         68778 
     11  17859       tick         68611           176            29         68611 
     12  17859       tick         69464           147            22         69464 
     13  17859       tick         69919           245            39         69919 
     14  17859       tick         69351           209            29         69351 
     15  17859       tick         69086           164            26         69086 
     16  17859       tick         69779           156            24         69779 
     17  17859       tick         69864           183            31         69864 
     18  17859       tick         69125           144            16         69125 
     19  17859       tick         69087           157            22         69087 
     20  17859       tick         69465           167            29         69465 
     21  17859       tick         68916           194            28         68916 
     22  17859       tick         70198           161            14         70198 
     23  17859       tick         69202           183            24         69202 
     24  17859       tick         69617           167            22         69617 
     25  17859       tick         68946           122            18         68946 
     26  17859       tick         69829           183            26         69829 
     27  17859       tick         68858           164            21         68858 
     28  17859       tick         68834           128            19         68834 
     29  17859       tick         70215           210            30         70215 
     30  17859       tick         69009           209            23         69009 
     31  17859       tick         68632           172            29         68632 
     32  17859       tick         68868           176            29         68868 
     33  17859       tick         68949           129            17         68949 
     34  17859       tick         68559           131            20         68559 
     35  17859       tick         69261           135            24         69261 
     36  17859       tick         69320           210            28         69320 
     37  17859       tick         70098           155            25         70098 
     38  17859       tick         68910           118            18         68910 
     39  17859       tick         68780           141            21         68780 
     40  17859       tick         69240           142            27         69240 
     41  17859       tick         69104           236            32         69104 
     42  17859       tick         69532           182            22         69532 
     43  17859       tick         68996           132            26         68996 
     44  17859       tick         68651           204            34         68651 
     45  17859       tick         69789           143            16         69789 
     46  17859       tick         69052           150            29         69052 
     47  17859       tick         69208           126            16         69208 
     48  17859       tick         69527           143            27         69527 
     49  17859       tick         69470           149            27         69470 
     50  17859       tick         69104           129            18         69104 
     51  17859       tick         66699           123            24         66699 
     52  17859       tick         71367           150            23         71367 
     53  17859       tick         68995           115            10         68995 
     54  17859       tick         69976           149            20         69976 
     55  17859       tick         69488           156            31         69488 
     56  17859       tick         68021           132            15         68021 
     57  17859       tick         70057           223            24         70057 
     58  17859       tick         68651           180            23         68651 
     59  17859       tick         68859           178            33         68859 
     60  17859       tick         68342           117            16         68342 
     61  17859       tick         69537           188            31         69537 
     62  17859       tick         68933           123            24         68933 
     63  17859       tick         69277           134            13         69277 
     64  17859       tick         68828           142            23         68828 
     65  17859       tick         69029           163            24         69029 
     66  17859       tick         69469           137            25         69469 
     67  17859       tick         68474           144            19         68474 
     68  17859       tick         69065           154            23         69065 
     69  17859       tick         69894           225            31         69894 
     70  17859       tick         68787           152            20         68787 
     71  17859       exit         49384          2444           324         49384 
