[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10245       tick          5870        308243       8285838 
      2  10245       tick          1558        474610      12689781 
      3  10245       tick          1155        469068      12728284 
      4  10245       tick          1203        472219      12740649 
      5  10245       tick          1085        474155      12740731 
      6  10245       tick          1239        474097      12750581 
      7  10245       tick          1286        468452      12723599 
      8  10245       tick          1096        473923      12725312 
      9  10245       tick          1285        475422      12734207 
     10  10245       tick          1475        475114      12723951 
     11  10245       tick          1326        474002      12723395 
     12  10245       tick          1505        468975      12690138 
     13  10245       tick          1432        470346      12739489 
     14  10245       tick          1382        473516      12716459 
     15  10245       tick          1388        473327      12719322 
     16  10245       tick          1604        466920      12703133 
     17  10245       tick          1437        471228      12723709 
     18  10245       tick          1306        471679      12731835 
     19  10245       tick          1301        474865      12727609 
     20  10245       tick          1448        475083      12707666 
     21  10245       tick          1346        472135      12683308 
     22  10245       tick          1785        471203      12722418 
     23  10245       tick          1462        475373      12716154 
     24  10245       tick          1198        475698      12734353 
     25  10245       tick          1511        466993      12714362 
     26  10245       tick          1647        459937      12379415 
     27  10245       tick          1235        488186      13076811 
     28  10245       tick          1297        475675      12740258 
     29  10245       tick          1303        471407      12704629 
     30  10245       tick          1275        471992      12741124 
     31  10245       tick          1093        476329      12732355 
     32  10245       tick          1611        472025      12728292 
     33  10245       tick          1192        472389      12750656 
     34  10245       tick          1384        473601      12690126 
     35  10245       tick          1072        474058      12741761 
     36  10245       tick          1378        472353      12755372 
     37  10245       tick          1285        474617      12717229 
     38  10245       tick          1250        467648      12709862 
     39  10245       tick          1454        473218      12733496 
     40  10245       tick          1060        474258      12747675 
     41  10245       tick          1547        474561      12717104 
     42  10245       tick          1159        469078      12699456 
     43  10245       tick          1182        473473      12755751 
     44  10245       tick          1193        473842      12736710 
     45  10245       tick          1164        472942      12757508 
     46  10245       tick          1278        469685      12715787 
     47  10245       tick           931        474734      12741388 
     48  10245       tick          1156        473314      12745955 
     49  10245       tick          1170        473490      12728242 
     50  10245       tick          1281        469880      12711605 
     51  10245       tick          1186        472039      12732326 
     52  10245       tick          1270        471486      12756635 
     53  10245       tick          1117        473632      12745903 
     54  10245       tick          1339        468685      12714839 
     55  10245       tick          1247        475313      12726252 
     56  10245       tick          1223        474628      12746073 
     57  10245       tick          1142        472381      12731152 
     58  10245       tick          1059        473910      12736754 
     59  10245       tick          1306        469170      12693521 
     60  10245       tick          1079        474233      12741336 
     61  10245       tick          1202        474041      12742142 
     62  10245       tick          1171        473999      12726067 
     63  10245       tick          1236        470532      12710207 
     64  10245       tick          1032        474414      12748093 
     65  10245       tick          1018        473438      12747003 
     66  10245       tick          1143        474693      12735202 
     67  10245       tick          1243        469657      12695754 
     68  10245       tick          1320        474695      12734216 
     69  10245       tick          1336        474070      12729409 
     70  10245       tick          1361        474514      12736127 
     71  10245       tick          1166        470793      12716088 
     72  10245       tick          1202        471582      12730286 
     73  10245       tick          1181        474368      12748189 
     74  10245       tick          1225        474737      12745934 
     75  10245       exit          1221        179217       4856302 
