,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24002.19298245614,25000.0,25103.070175438595,22760.964912280702,255.0,23013.157894736843,36268.94736842105,915233.004385965,32687.480263157893,48417.666666666664,1021143.0921052631,49003.89473684211,49760.2149122807,1140002.74122807,56177.60745614035,22289.412280701756,1214994.5175438595,26767.114035087718
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.829290579084685,0.0,304.3844509262644,426.9626317091886,0.0,114.0758628588305,11358.647185230402,487.32457309390895,10415.886010312775,158.5992346012969,359.64188577454416,13.810248413742492,971.8917216163361,58.53661322385588,1078.9967162612338,1333.0615547572925,82.692251648781,1668.109868090937
min,2.0,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,31784.0,915000.0,28365.0,48032.0,1020000.0,48960.0,48739.0,1140000.0,54720.0,21749.0,1213750.0,25473.0
25%,2.0,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,33428.0,915000.0,30195.0,48184.0,1021250.0,49008.0,49227.0,1140000.0,55860.0,22022.0,1215000.0,26730.0
50%,2.0,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,34250.0,915000.0,31110.0,48488.0,1021250.0,49008.0,49471.0,1140000.0,55860.0,22022.0,1215000.0,26730.0
75%,2.0,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,35346.0,915000.0,32025.0,48488.0,1021250.0,49008.0,49776.0,1140000.0,55860.0,22022.0,1215000.0,26730.0
max,2.0,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,23000.0,255.0,24000.0,127136.0,916250.0,116205.0,48792.0,1022500.0,49056.0,55754.0,1141250.0,62700.0,32214.0,1215000.0,38880.0
