[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1    360       tick          1228          4044      19420272 
      2    360       tick             1            62      19823223 
      3    360       tick             0            72      19805822 
      4    360       tick             0            85      19791316 
      5    360       tick             0            98      19833052 
      6    360       tick             0            90      19808314 
      7    360       tick             0            90      19810207 
      8    360       tick             0            99      19828988 
      9    360       tick             0            95      19821510 
     10    360       tick             0            84      19838795 
     11    360       tick             0            78      19840858 
     12    360       tick             1            98      19828558 
     13    360       tick             0           110      19794253 
     14    360       tick             0            98      19824112 
     15    360       tick             0            76      19840792 
     16    360       tick             0           108      19752106 
     17    360       tick             0            91      19815064 
     18    360       tick             0            91      19838020 
     19    360       tick             0            92      19776178 
     20    360       tick             0            83      19843167 
     21    360       tick             1            99      19820392 
     22    360       tick             0            93      19500284 
     23    360       tick             0           115      20091165 
     24    360       tick             0            96      19830236 
     25    360       tick             0           101      19841781 
     26    360       tick             0            99      19790692 
     27    360       tick             0            99      19816520 
     28    360       tick             0            88      19842738 
     29    360       tick             0           100      19813578 
     30    360       tick             0            81      19842457 
     31    360       tick             0            94      19824777 
     32    360       tick             0           108      19804877 
     33    360       tick             0            70      19823652 
     34    360       tick             0           103      19822127 
     35    360       tick             0            95      19827747 
     36    360       tick             0           101      19827658 
     37    360       tick             0            81      19846445 
     38    360       tick             0            91      19820739 
     39    360       tick             0           101      19778441 
     40    360       tick             0            56      19845085 
     41    360       tick             0           104      19843817 
     42    360       tick             0            85      19844656 
     43    360       tick             0            93      19833025 
     44    360       tick             0            90      19825130 
     45    360       exit           123           112       8327166 
