[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20952       tick       1264457        840199        420378          6433 
      2  20952       tick       3550610       2367073       1183537         18495 
      3  20952       tick       3522441       2348295       1174146         18411 
      4  20952       tick       3523448       2348966       1174482         18428 
      5  20952       tick       3523455       2348970       1174485         18321 
      6  20952       tick       3472888       2315258       1157630         18169 
      7  20952       tick       3517226       2344816       1172410         18257 
      8  20952       tick       3513187       2342125       1171062         18240 
      9  20952       tick       3518726       2345818       1172908         18435 
     10  20952       tick       3512679       2341787       1170892         18343 
     11  20952       tick       3519000       2346000       1173000         18355 
     12  20952       tick       3513548       2342366       1171182         18226 
     13  20952       tick       3514900       2343267       1171633         18318 
     14  20952       tick       3517813       2345209       1172604         18367 
     15  20952       tick       3504569       2336380       1168189         18241 
     16  20952       tick       3486728       2324487       1162241         18234 
     17  20952       tick       3521406       2347604       1173802         18399 
     18  20952       tick       3518974       2345983       1172991         18292 
     19  20952       tick       3523058       2348706       1174352         18430 
     20  20952       tick       3521805       2347872       1173933         18398 
     21  20952       tick       3495609       2330406       1165203         18284 
     22  20952       tick       3513253       2342168       1171085         18365 
     23  20952       tick       3504488       2336326       1168162         18325 
     24  20952       tick       3522784       2348523       1174261         18410 
     25  20952       tick       3510203       2340136       1170067         18298 
     26  20952       tick       3484695       2323129       1161566         18212 
     27  20952       tick       3516278       2344186       1172092         18382 
     28  20952       tick       3515180       2343453       1171727         18380 
     29  20952       tick       3509858       2339906       1169952         18326 
     30  20952       tick       3516055       2344037       1172018         18364 
     31  20952       tick       3507662       2338440       1169222         18324 
     32  20952       tick       3517172       2344781       1172391         18352 
     33  20952       tick       3509231       2339488       1169743         18270 
     34  20952       tick       3508966       2339310       1169656         18308 
     35  20952       tick       3511401       2340934       1170467         18359 
     36  20952       tick       3412011       2274675       1137336         17862 
     37  20952       tick       3519210       2346139       1173071         18419 
     38  20952       tick       3485961       2323974       1161987         18108 
     39  20952       exit        924149        616065        308017          4842 
