[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  16359       tick     120371633      10387759      72396788       1330546 
      2  16359       tick     120045714      16773906     118559812       2099880 
      3  16359       tick     120045471      16769118     118484266       2102428 
      4  16359       tick     120045428      16766970     118562281       2099806 
      5  16359       tick     120011640      16760501     118467897       2100328 
      6  16359       tick     120012845      16758353     118488502       2098377 
      7  16359       tick     120047473      16773516     118562906       2099698 
      8  16359       tick     119836865      16729230     118150150       2095400 
      9  16359       tick     120046945      16751658     118477235       2097057 
     10  16359       tick     120049542      16766633     118516728       2100242 
     11  16359       tick     120046352      16769546     118502615       2100735 
     12  16359       tick     120049650      16763110     118538735       2099887 
     13  16359       tick     120020248      16742203     118299053       2101346 
     14  16359       tick     120048965      16772512     118509401       2101355 
     15  16359       tick     120014569      16763961     118442451       2100446 
     16  16359       tick     120012774      16773116     118459493       2100854 
     17  16359       tick     120016201      16748855     118475317       2097002 
     18  16359       tick     120014723      16751577     118447997       2097472 
     19  16359       tick     119881335      16751897     118380295       2097736 
     20  16359       tick     120156756      16776004     118605134       2099869 
     21  16359       tick     120040458      16769843     118510390       2099395 
     22  16359       exit      34632698       4035224      28484964        505772 
