[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  25466       tick      40282954        298815       3596784        226580 
      2  25466       tick      40029402       7768857      37794487        988153 
      3  25466       tick      40029575       7962115      38757394       1008767 
      4  25466       tick      40049187       8030171      38996372       1014586 
      5  25466       tick      39983951       7972435      38795391       1009276 
      6  25466       tick      39967293       7988708      38818935       1010650 
      7  25466       tick      39993396       7895233      38533296       1002474 
      8  25466       tick      40026759       8023470      38967387       1014188 
      9  25466       tick      39972965       8012102      38909898       1012788 
     10  25466       tick      39974297       7996795      38870246       1011225 
     11  25466       tick      40028928       8029985      38982970       1014680 
     12  25466       tick      40030194       8001884      38906685       1012284 
     13  25466       tick      40031907       7993296      38889559       1011499 
     14  25466       tick      40028124       8027042      38990456       1014433 
     15  25466       tick      39825957       7957863      38676479       1006804 
     16  25466       tick      40076028       7992712      38868404       1011450 
     17  25466       tick      39987828       8016295      38947509       1013914 
     18  25466       tick      40026381       7998822      38899576       1011889 
     19  25466       tick      39982044       8011341      38921506       1012645 
     20  25466       tick      39981462       8014684      38929993       1013332 
     21  25466       tick      40039407       8029601      38990298       1014660 
     22  25466       tick      40039014       8007829      38934962       1013030 
     23  25466       tick      40034208       8029791      39003635       1014718 
     24  25466       tick      40028805       8015351      38943576       1013423 
     25  25466       tick      39884168       7998399      38866964       1011546 
     26  25466       tick      40022654       7989855      38844571       1010589 
     27  25466       tick      40026657       7921275      38624037       1005010 
     28  25466       tick      40027266       7999580      38895777       1012191 
     29  25466       tick      39970869       7977317      38809713       1009765 
     30  25466       tick      39971259       8005611      38893808       1012002 
     31  25466       tick      40028886       8024358      38975974       1014177 
     32  25466       tick      40029279       8009155      38915657       1012729 
     33  25466       tick      40027794       7998231      38881669       1012349 
     34  25466       tick      40028199       8031048      38997300       1014971 
     35  25466       tick      39995328       7928497      38612177       1004925 
     36  25466       tick      39982384       7976831      38788678       1009720 
     37  25466       tick      39992688       7888220      38494866       1001586 
     38  25466       tick      40027098       8018680      38963286       1013593 
     39  25466       tick      39359313       7868750      38252783        995751 
     40  25466       tick      40580611       8122136      39473870       1026933 
     41  25466       tick      40033551       8026767      38973687       1014618 
     42  25466       tick      40027035       8028073      38986566       1014673 
     43  25466       tick      40030158       7981309      38837215       1010865 
     44  25466       tick      40029627       8024331      38983160       1014125 
     45  25466       exit      26976408       4330626      21057986        547648 
