,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,8.1775,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23793.859649122805,23964.912280701756,24019.736842105263,21903.508771929824,255.0,22804.824561403508,51974.67543859649,914980.8114035088,47071.5350877193,48404.333333333336,1021326.754385965,49010.94736842105,189755.2149122807,1063549.8903508773,201135.13377192983,57549.71710526316,1216225.3289473683,69209.58333333333
std,0.1473477642733806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.9767515170805,184.2036408418747,139.2473364399125,295.588018779451,0.0,396.77099427869746,9830.032599407663,153.84878961979646,8995.78719587627,166.33067378055392,322.4684889324031,12.382789975004279,8064.996681895531,480.79031667660126,8528.963620593444,2383.4001119033815,174.05917054989058,2930.4374803102905
min,8.01,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,24000.0,21000.0,255.0,22000.0,46854.0,913750.0,42090.0,48032.0,1020000.0,48960.0,68259.0,1062500.0,72420.0,39767.0,1215000.0,47424.0
25%,8.04,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,49594.0,915000.0,44835.0,48184.0,1021250.0,49008.0,188734.0,1063750.0,199844.0,55783.0,1216250.0,66880.0
50%,8.165,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,50416.0,915000.0,45750.0,48488.0,1021250.0,49008.0,190503.0,1063750.0,201970.0,57512.0,1216250.0,69312.0
75%,8.2675,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,51032.5,915000.0,45953.25,48488.0,1021250.0,49008.0,193004.0,1063750.0,204966.0,58786.0,1216250.0,70528.0
max,8.42,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,25000.0,22000.0,255.0,23000.0,116176.0,915000.0,106140.0,48944.0,1022500.0,49056.0,196481.0,1065000.0,208348.0,62517.0,1216250.0,75392.0
