[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11460       tick             0      87344826      87344826      33631554 
      2  11460       tick             0      92643661      92643661      35687560 
      3  11460       tick             0      94525919      94525919      36285676 
      4  11460       tick             0      92984479      92984479      35596123 
      5  11460       tick             0      93018999      93018999      35563016 
      6  11460       tick             0      92913137      92913137      35687240 
      7  11460       tick             0      93054170      93054170      35671000 
      8  11460       tick             0      92823344      92823344      35750196 
      9  11460       tick             0      93015733      93015733      35659026 
     10  11460       tick             0      92943356      92943356      35546101 
     11  11460       tick             0      93102040      93102040      35563318 
     12  11460       tick             0      93136016      93136016      35708042 
     13  11460       tick             0      92640919      92640919      35753073 
     14  11460       tick             0      93199017      93199017      35600693 
     15  11460       tick             0      94998583      94998583      36087419 
     16  11460       tick             0      92919506      92919506      35616613 
     17  11460       tick             0      93059776      93059776      35602682 
     18  11460       tick             0      93065233      93065233      35569468 
     19  11460       tick             0      92990175      92990175      35690402 
     20  11460       tick             0      92790170      92790170      35833224 
     21  11460       tick             0      93042478      93042478      35581667 
     22  11460       tick             0      92882563      92882563      35668929 
     23  11460       tick             0      93021944      93021944      35542089 
     24  11460       tick             0      93227334      93227334      35605655 
     25  11460       tick             0      93154486      93154486      35882803 
     26  11460       tick             0      93063849      93063849      35613764 
     27  11460       tick             0      93189025      93189025      35731279 
     28  11460       tick             0      93186764      93186764      35594647 
     29  11460       tick             0      93194659      93194659      35564098 
     30  11460       tick             0      94359527      94359527      36105136 
     31  11460       tick             0      93020566      93020566      35552454 
     32  11460       tick             0      93008111      93008111      35575202 
     33  11460       tick             0      93079835      93079835      35729477 
     34  11460       tick             0      92911112      92911112      35890928 
     35  11460       tick             0      93086029      93086029      35617135 
     36  11460       tick             0      93104544      93104544      35566379 
     37  11460       tick             0      93113158      93113158      35743872 
     38  11460       tick             0      93119493      93119493      35611639 
     39  11460       tick             0      93226007      93226007      35719976 
     40  11460       tick             0      92986090      92986090      35775510 
     41  11460       tick             0      92976248      92976248      35679169 
     42  11460       tick             0      93109258      93109258      35585250 
     43  11460       tick             0      93079847      93079847      35558007 
     44  11460       tick             0      93202279      93202279      35609831 
     45  11460       tick             0      94489195      94489195      36133677 
     46  11460       tick             0      93126555      93126555      35594313 
     47  11460       exit             0      76883528      76883528      29473333 
