howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,gzip-9,800000,32896.0,32896.0,32896.0,43176.0,33128.20175438596,32896.0,2.0,2.0,2.0,2.0,2.0,2.0,,1028750.0,1028750.0,1028750.0,1028750.0,1028750.0,1028750.0,
1,little,gzip-9,800000,108862.0,108862.0,109889.0,110916.0,107949.03289473684,32896.0,8.565000000000001,8.585,8.5975,8.65,8.586666666666666,8.54,0.2477518634287088,1027500.0,1027500.0,1027500.0,1028750.0,1027579.495614035,1027500.0,
2,little,gzip-9,800000,162266.0,167238.0,171342.0,174590.0,166005.2697368421,38036.0,9.0875,9.114999999999998,9.39,9.51,9.218333333333332,9.04,0.26597739841308,1026250.0,1026250.0,1027500.0,1028750.0,1026806.4692982456,1026250.0,
3,little,gzip-9,800000,201096.0,208278.0,210125.0,216486.0,205349.43859649124,32896.0,10.01,10.1,10.1275,10.25,10.072222222222225,9.92,0.2906147311052337,1025000.0,1026250.0,1026250.0,1028750.0,1025879.9342105264,1025000.0,
4,little,gzip-9,800000,235750.0,237800.0,238825.0,245520.0,236709.15131578947,106808.0,11.3775,11.4,11.47,11.55,11.417916666666668,11.29,0.329442173599423,1025000.0,1025000.0,1025000.0,1027500.0,1024969.846491228,1023750.0,
