howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-80,800000,32896.0,32896.0,32896.0,43176.0,33128.20175438596,32896.0,2.0,2.0,2.0,2.0,2.0,2.0,,1028750.0,1028750.0,1028750.0,1028750.0,1028750.0,1028750.0,
1,little,cacherate-80,800000,64764.0,64764.0,64764.0,68876.0,64482.20175438596,32896.0,3.2275,3.255,3.26,3.28,3.24,3.17,0.5304229195088677,1028750.0,1028750.0,1028750.0,1028750.0,1028750.0,1028750.0,
2,little,cacherate-80,800000,91492.0,92430.0,92520.0,98688.0,91978.4649122807,33924.0,3.48,3.54,3.5625,3.59,3.525833333333333,3.45,0.5772169167803546,1027500.0,1027500.0,1028750.0,1028750.0,1028053.7280701754,1027500.0,
3,little,cacherate-80,800000,118105.0,119132.0,119132.0,127348.0,118607.37280701754,62708.0,3.94,3.94,3.95,3.96,3.9227777777777777,3.8,0.6422010004547521,1027500.0,1027500.0,1027500.0,1028750.0,1027502.7412280702,1027500.0,
4,little,cacherate-80,800000,143780.0,143780.0,143780.0,154050.0,143623.19078947368,67848.0,4.37,4.385,4.4,4.42,4.355416666666667,4.18,0.7130286493860846,1027500.0,1027500.0,1027500.0,1028750.0,1027489.0350877192,1026250.0,
