frequency,power,task,island,voltage,time,howmany,time_rel
800000,33128.20175438596,cacherate-40,little,1028750.0,,0,
800000,69647.49122807017,cacherate-40,little,1028634.8684210526,4.213333333333333,1,0.5213446071354918
800000,104326.30701754386,cacherate-40,little,1027563.048245614,4.5225,2,0.5595999175087647
800000,136254.79385964913,cacherate-40,little,1027434.2105263158,4.920555555555556,3,0.608854059256204
800000,167631.38377192983,cacherate-40,little,1026507.6754385964,5.485833333333333,4,0.678799752526294
