frequency,power,task,island,voltage,time,howmany,time_rel
800000,33128.20175438596,cacherate-0,little,1028750.0,,0,
800000,97993.02850877192,cacherate-0,little,1027949.5614035088,6.111666666666667,1,0.2461073825503356
800000,161167.43201754385,cacherate-0,little,1026633.7719298246,6.110833333333333,2,0.2460738255033557
800000,226392.84210526315,cacherate-0,little,1025038.3771929824,6.112777777777778,3,0.2461521252796421
800000,288048.99122807017,cacherate-0,little,1022790.5701754388,6.123333333333334,4,0.2465771812080537
