frequency,power,task,island,voltage,time,howmany,time_rel
800000,33128.20175438596,gzip-1,little,1028750.0,,0,
800000,104344.52412280702,gzip-1,little,1027565.7894736842,7.766666666666668,1,0.2447478991596639
800000,164180.08771929826,gzip-1,little,1027055.9210526316,8.257499999999999,2,0.2602153361344537
800000,196314.8201754386,gzip-1,little,1026214.3640350878,9.27777777777778,3,0.2923669467787116
800000,230474.7872807017,gzip-1,little,1024958.8815789474,10.575416666666667,4,0.3332589285714286
