frequency,power,task,island,voltage,time,howmany,time_rel
800000,33128.20175438596,gzip-5,little,1028750.0,,0,
800000,108563.74122807015,gzip-5,little,1027574.0131578948,8.581666666666667,1,0.2474647955015139
800000,167667.86403508772,gzip-5,little,1026814.6929824562,9.138333333333334,2,0.2635170855961936
800000,205400.99122807017,gzip-5,little,1026069.0789473684,10.100555555555555,3,0.29126415789558
800000,236516.1754385965,gzip-5,little,1024821.8201754388,11.397083333333333,4,0.3286514153890517
