[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9791       tick          1212          4013      10467706 
      2   9791       tick             1            66      10777253 
      3   9791       tick             0            56      10785259 
      4   9791       tick             0            63      10760169 
      5   9791       tick             0            72      10785577 
      6   9791       tick             0            57      10781178 
      7   9791       tick             0            61      10774690 
      8   9791       tick             0            69      10772627 
      9   9791       tick             0            55      10787901 
     10   9791       tick             0            81      10779944 
     11   9791       tick             0            76      10755894 
     12   9791       tick             0            54      10762829 
     13   9791       tick             0            59      10786187 
     14   9791       tick             0            66      10779224 
     15   9791       tick             0            63      10751485 
     16   9791       tick             0            68      10768871 
     17   9791       tick             0            75      10776771 
     18   9791       tick             0            67      10764128 
     19   9791       tick             0            66      10763629 
     20   9791       tick             1            54      10778836 
     21   9791       tick             0           111      10747959 
     22   9791       tick             0            97      10717356 
     23   9791       tick             0           100      10787605 
     24   9791       tick             0            56      10788117 
     25   9791       tick             0           103      10777057 
     26   9791       tick             0            77      10776982 
     27   9791       tick             0            92      10759552 
     28   9791       tick             0            77      10653684 
     29   9791       tick             0            80      10889664 
     30   9791       tick             0            82      10787451 
     31   9791       tick             0           100      10751615 
     32   9791       tick             0            76      10756036 
     33   9791       tick             0            58      10787997 
     34   9791       tick             0            72      10785777 
     35   9791       tick             0            93      10770722 
     36   9791       tick             0            78      10775700 
     37   9791       tick             0            62      10777797 
     38   9791       tick             0            80      10781372 
     39   9791       tick             0           102      10755137 
     40   9791       tick             0            58      10786055 
     41   9791       tick             0            98      10734218 
     42   9791       tick             0            64      10787689 
     43   9791       tick             0            90      10789756 
     44   9791       tick             0            88      10766778 
     45   9791       tick             0            91      10766255 
     46   9791       tick             0            72      10777179 
     47   9791       tick             0            79      10789793 
     48   9791       tick             0            90      10770023 
     49   9791       tick             0            88      10776740 
     50   9791       tick             0            85      10778632 
     51   9791       tick             0           107      10744451 
     52   9791       tick             0            82      10767266 
     53   9791       tick             0            63      10789358 
     54   9791       tick             0            65      10787535 
     55   9791       tick             0            92      10772485 
     56   9791       tick             0            75      10781078 
     57   9791       tick             0           100      10786156 
     58   9791       tick             0            82      10776179 
     59   9791       tick             0            97      10764253 
     60   9791       tick             0            59      10778547 
     61   9791       tick             0           109      10742337 
     62   9791       tick             0            81      10758553 
     63   9791       tick             0            83      10790745 
     64   9791       tick             0            68      10787260 
     65   9791       tick             0            66      10789250 
     66   9791       tick             1            97      10756538 
     67   9791       tick             0            82      10788689 
     68   9791       tick             0            92      10753303 
     69   9791       tick             0            74      10777432 
     70   9791       tick             0            70      10788646 
     71   9791       tick             0            99      10760429 
     72   9791       tick             0            75      10775759 
     73   9791       tick             0            78      10788618 
     74   9791       tick             0            69      10789271 
     75   9791       tick             0            96      10788656 
     76   9791       tick             0            96      10762066 
     77   9791       tick             0            77      10786785 
     78   9791       tick             0            91      10752340 
     79   9791       tick             0            90      10776778 
     80   9791       tick             0            86      10746505 
     81   9791       tick             0            94      10768237 
     82   9791       exit           113           145       7733629 
