[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21053       tick             0      13358263      13358263        345657 
      2  21053       tick             0      26895839      26895839          2599 
      3  21053       tick             0      26885804      26885804          2572 
      4  21053       tick             0      26854222      26854222          2492 
      5  21053       tick             0      26827032      26827032          2492 
      6  21053       tick             0      26864989      26864989          2542 
      7  21053       tick             0      26772403      26772403          2516 
      8  21053       tick             0      26798910      26798910          2546 
      9  21053       tick             0      26802481      26802481          2452 
     10  21053       tick             0      26851301      26851301          2531 
     11  21053       tick             0      26829982      26829982          2513 
     12  21053       tick             0      26907122      26907122          2547 
     13  21053       tick             0      26810584      26810584          3103 
     14  21053       tick             0      26895682      26895682          2648 
     15  21053       tick             0      26799505      26799505          2589 
     16  21053       tick             0      26032159      26032159          2450 
     17  21053       tick             0      27554093      27554093          2559 
     18  21053       tick             0      26804719      26804719          2615 
     19  21053       tick             0      26800381      26800381          2585 
     20  21053       tick             0      26877142      26877142          2646 
     21  21053       tick             0      26878511      26878511          2552 
     22  21053       exit             0      22023362      22023362          4293 
