[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13392       tick       2552808       1699101        849826         13176 
      2  13392       tick       4159114       2772744       1386370         21700 
      3  13392       tick       4150851       2767233       1383618         21694 
      4  13392       tick       4159749       2773167       1386582         21643 
      5  13392       tick       4152446       2768298       1384148         21655 
      6  13392       tick       4153267       2768844       1384423         21659 
      7  13392       tick       4165980       2777320       1388660         21708 
      8  13392       tick       4160305       2773537       1386768         21572 
      9  13392       tick       4156076       2770718       1385358         21678 
     10  13392       tick       4154776       2769850       1384926         21532 
     11  13392       tick       4148526       2765682       1382844         21578 
     12  13392       tick       4142688       2761792       1380896         21561 
     13  13392       tick       4154030       2769354       1384676         21695 
     14  13392       tick       4153573       2769049       1384524         21608 
     15  13392       tick       4150357       2766904       1383453         21580 
     16  13392       tick       4140963       2760643       1380320         21684 
     17  13392       tick       4130588       2753725       1376863         21561 
     18  13392       tick       4134427       2756286       1378141         21610 
     19  13392       tick       4096983       2731322       1365661         21419 
     20  13392       tick       4123173       2748783       1374390         21487 
     21  13392       tick       4106683       2737789       1368894         21450 
     22  13392       tick       4151396       2767598       1383798         21579 
     23  13392       tick       4130765       2753843       1376922         21491 
     24  13392       tick       4155676       2770450       1385226         21712 
     25  13392       tick       4147969       2765313       1382656         21662 
     26  13392       tick       4169886       2779924       1389962         21666 
     27  13392       tick       4164386       2776256       1388130         21766 
     28  13392       tick       4168308       2778872       1389436         21714 
     29  13392       tick       4161146       2774098       1387048         21749 
     30  13392       tick       4165147       2776764       1388383         21748 
     31  13392       tick       4138610       2759073       1379537         21628 
     32  13392       tick       4145634       2763757       1381877         21623 
     33  13392       exit        898776        599149        299560          4703 
