[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32579       tick      23376842      18337365       4973112           185 
      2  32579       tick      23974841      18823692       5101974             4 
      3  32579       tick      24006588      18848655       5108727             2 
      4  32579       tick      23992138      18837266       5105663             5 
      5  32579       tick      23920352      18780938       5090375             6 
      6  32579       tick      24056886      18888115       5119437             1 
      7  32579       tick      24021766      18860538       5111962             2 
      8  32579       tick      23982141      18829455       5103527             2 
      9  32579       tick      23978882      18826859       5102840             3 
     10  32579       tick      23996784      18840915       5106651             0 
     11  32579       tick      23920249      18780852       5090358             5 
     12  32579       tick      23953412      18806902       5097407             4 
     13  32579       tick      24021288      18860163       5111860             1 
     14  32579       tick      23986345      18832731       5104417             2 
     15  32579       tick      23999509      18843083       5107233             3 
     16  32579       tick      24015713      18855789       5110670             1 
     17  32579       tick      23973368      18822519       5101676            11 
     18  32579       tick      23987126      18833378       5104580             3 
     19  32579       tick      24010984      18852074       5109665             2 
     20  32579       tick      24015154      18855364       5110550             2 
     21  32579       tick      23972901      18822183       5101564             2 
     22  32579       tick      24032528      18868984       5114257             1 
     23  32579       tick      24022910      18861456       5112199             3 
     24  32579       tick      24008894      18850441       5109229             3 
     25  32579       tick      23904483      18768484       5086991             4 
     26  32579       tick      24022206      18860880       5112059             2 
     27  32579       tick      24003309      18846025       5108053             2 
     28  32579       tick      23978442      18826568       5102723             7 
     29  32579       tick      23939266      18795738       5094421             6 
     30  32579       tick      24031427      18868162       5114011             4 
     31  32579       tick      23951456      18805324       5097002             3 
     32  32579       tick      24033734      18869937       5114508             3 
     33  32579       tick      24020113      18859281       5111600             3 
     34  32579       tick      23971748      18821263       5101316             5 
     35  32579       tick      23923249      18783207       5090997             4 
     36  32579       tick      24034403      18870451       5114661             1 
     37  32579       tick      24002783      18845634       5107920             1 
     38  32579       tick      23982046      18829379       5103508             2 
     39  32579       tick      23968433      18818664       5100606             5 
     40  32579       tick      24031500      18868198       5114031             2 
     41  32579       tick      23998441      18842224       5107013             5 
     42  32579       tick      24029625      18866714       5113630             5 
     43  32579       tick      24002073      18845071       5107774             9 
     44  32579       tick      24045772      18879422       5117068             3 
     45  32579       tick      23836512      18715093       5072542             8 
     46  32579       tick      23941370      18797415       5094845             3 
     47  32579       tick      23998891      18842610       5107090             2 
     48  32579       tick      24025683      18863605       5112804             2 
     49  32579       tick      23963332      18814647       5099532             6 
     50  32579       tick      23994227      18838951       5106094             2 
     51  32579       tick      24027211      18864802       5113132             0 
     52  32579       tick      23994009      18838744       5106053             3 
     53  32579       tick      24021049      18860012       5111803             2 
     54  32579       tick      24029267      18866421       5113565             2 
     55  32579       tick      23909253      18772231       5088005             3 
     56  32579       tick      24005384      18847658       5108491             2 
     57  32579       tick      24023134      18861622       5112244             1 
     58  32579       tick      24052019      18884331       5118394             1 
     59  32579       tick      23929714      18788247       5092379             2 
     60  32579       tick      23962046      18813674       5099252             4 
     61  32579       tick      24005754      18847965       5108554             4 
     62  32579       tick      23983290      18830314       5103784             3 
     63  32579       tick      23124418      18156017       4920994             1 
     64  32579       exit      15537521      12196946       3306962            12 
