[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  27864       tick        784092         13330       2638873 
      2  27864       tick       1401528            91       3514152 
      3  27864       tick       1455427           145       3649356 
      4  27864       tick       1429809           131       3585110 
      5  27864       tick       1430173           142       3586043 
      6  27864       tick       1441810           119       3615130 
      7  27864       tick       1430995           131       3588157 
      8  27864       tick       1438308           105       3606399 
      9  27864       tick       1435171           139       3598564 
     10  27864       tick       1441929           137       3615474 
     11  27864       tick       1443642           127       3619775 
     12  27864       tick       1444141            90       3620990 
     13  27864       tick       1441968           118       3615599 
     14  27864       tick       1441130            94       3613474 
     15  27864       tick       1442621           111       3617196 
     16  27864       tick       1438875           111       3607816 
     17  27864       tick       1442547           117       3617037 
     18  27864       tick       1440633           117       3612311 
     19  27864       tick       1432495           128       3591850 
     20  27864       tick       1442185           125       3616130 
     21  27864       tick       1442917            90       3617942 
     22  27864       tick       1444050            95       3620813 
     23  27864       tick       1440140           120       3610976 
     24  27864       tick       1442049            95       3615808 
     25  27864       tick       1442462           101       3616830 
     26  27864       tick       1439410           142       3609179 
     27  27864       tick       1437828           120       3605308 
     28  27864       tick       1432701           107       3592441 
     29  27864       tick       1441626           118       3614736 
     30  27864       exit        473123           120       1186109 
