,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.424166666666667,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25649.122807017542,26059.21052631579,26449.56140350877,25267.543859649122,255.0,24199.56140350877,255390.83333333334,913388.1578947369,232688.72807017545,48568.333333333336,1021280.1535087719,49009.15789473684,14217.682017543859,918744.5175438597,12419.11403508772,169404.28289473685,1225858.004385965,206924.88596491228
std,0.03175426480542953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.8079796813414,737.3867069464033,842.3409456679611,898.5454046546283,0.0,829.1925269626911,10410.057202588858,573.5393346764045,9496.194399386872,193.53387603249507,314.12844455726895,12.062532270999125,1845.02146679941,82.69225164878101,1759.5877189880512,18156.93237563606,1240.562867633942,22303.569339835663
min,4.38,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,119738.0,912500.0,108885.0,48032.0,1020000.0,48960.0,12749.0,917500.0,11016.0,33215.0,1215000.0,40095.0
25%,4.405,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,25000.0,255.0,24000.0,255916.0,912500.0,232815.0,48488.0,1021250.0,49008.0,13725.0,918750.0,11934.0,174720.0,1226250.0,213324.0
50%,4.425,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,25000.0,255.0,24000.0,256738.0,913750.0,233728.0,48488.0,1021250.0,49008.0,13969.0,918750.0,11934.0,174993.0,1226250.0,213324.0
75%,4.44,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,27000.0,26000.0,255.0,25000.0,257286.0,913750.0,234641.0,48792.0,1021250.0,49008.0,13969.0,918750.0,11934.0,175266.0,1226250.0,214550.0
max,4.48,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,28000.0,27000.0,255.0,26000.0,268520.0,915000.0,244684.0,48944.0,1022500.0,49056.0,26230.0,918750.0,23868.0,177996.0,1226250.0,217002.0
