[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7305       tick           102      23213021        914213          6105 
      2   7305       tick            36      29532312       1177154          3368 
      3   7305       tick            34      29268745       1157169          3690 
      4   7305       tick            29      29582811       1181823          3267 
      5   7305       tick            26      29526287       1180434          3284 
      6   7305       tick            36      29344966       1171393          3593 
      7   7305       tick            34      29576267       1168557          3388 
      8   7305       tick            31      29452230       1176686          3415 
      9   7305       tick            37      29494749       1180044          3404 
     10   7305       tick            39      29544589       1175371          3306 
     11   7305       tick            44      29166014       1157128          3903 
     12   7305       tick            38      29369670       1174124          3446 
     13   7305       tick            35      29328382       1170085          3543 
     14   7305       tick            33      29327685       1171043          3541 
     15   7305       tick            28      29513531       1171907          3341 
     16   7305       tick            34      29253765       1159707          3731 
     17   7305       tick            29      29598769       1182287          3256 
     18   7305       tick            31      29629016       1183648          3284 
     19   7305       tick            32      29338467       1163457          3601 
     20   7305       tick            35      29612591       1177403          3459 
     21   7305       tick            30      29612669       1182433          3206 
     22   7305       tick            37      29330325       1170594          3612 
     23   7305       tick            39      29367550       1164190          3431 
     24   7305       tick            35      29301218       1164158          3697 
     25   7305       tick            28      29569173       1180467          3322 
     26   7305       tick            30      29593252       1180840          3392 
     27   7305       tick            31      29363541       1167118          3515 
     28   7305       tick            36      29576571       1174040          3383 
     29   7305       tick            38      29549044       1181129          3294 
     30   7305       tick            27      29409450       1169194          3564 
     31   7305       tick            32      29315175       1168671          3563 
     32   7305       tick            32      29352687       1164042          3693 
     33   7305       tick            36      29328204       1170921          3441 
     34   7305       tick            41      29422661       1172694          3352 
     35   7305       tick            39      29387212       1165202          3598 
     36   7305       tick            46      29609439       1174551          3446 
     37   7305       tick            46      29318906       1168728          3577 
     38   7305       tick            39      29569148       1180044          3305 
     39   7305       tick            49      29398851       1165603          3409 
     40   7305       tick            42      29438940       1170986          3678 
     41   7305       tick            41      29572425       1180192          3259 
     42   7305       tick            39      28792049       1143408          3279 
     43   7305       tick            45      29603442       1183862          3945 
     44   7305       tick            45      29487977       1169973          3305 
     45   7305       tick            35      29473686       1168163          3593 
     46   7305       tick            41      29601221       1182279          3287 
     47   7305       tick            41      29454605       1170659          3304 
     48   7305       tick            42      29168563       1161549          3613 
     49   7305       tick            41      29386827       1165649          3578 
     50   7305       tick            36      29549665       1178218          3281 
     51   7305       tick            45      29103559       1159923          3710 
     52   7305       tick            34      29305951       1165599          3523 
     53   7305       tick            46      29021335       1150896          3733 
     54   7305       tick            40      29520066       1177875          3298 
     55   7305       tick            30      29587785       1175200          3422 
     56   7305       tick            36      29384842       1173906          3592 
     57   7305       tick            39      29440156       1167660          3355 
     58   7305       tick            33      29630367       1175585          3441 
     59   7305       tick            29      29442553       1176286          3449 
     60   7305       tick            37      29448316       1175460          3382 
     61   7305       tick            31      29254354       1159490          3674 
     62   7305       tick            37      29689119       1180996          3409 
     63   7305       tick            39      29301336       1168031          3601 
     64   7305       exit            27        973207         35891           888 
