[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20127       tick          3921      14415093         41847        124849 
      2  20127       tick          3958      37099377         17040         15631 
      3  20127       tick          3852      36517870         16500         13437 
      4  20127       tick          3785      36558740         16478         13458 
      5  20127       tick          3774      36544924         16465         13291 
      6  20127       tick          3802      36545009         16395         13500 
      7  20127       tick          3752      36555614         16248         13437 
      8  20127       tick          3799      36531494         16297         13532 
      9  20127       tick          3829      36563880         16400         13530 
     10  20127       tick          3748      36565644         16146         13256 
     11  20127       tick          3615      35256794         16052         12948 
     12  20127       tick          3954      37723496         17257         14175 
     13  20127       tick          3721      36567599         16592         13116 
     14  20127       tick          3758      36550667         16675         13386 
     15  20127       tick          3787      36570073         16442         13175 
     16  20127       tick          3770      36562336         16419         13336 
     17  20127       tick          3658      36607089         16208         13188 
     18  20127       tick          3779      36547158         16514         13448 
     19  20127       tick          3772      36539228         16418         13308 
     20  20127       tick          3738      36592452         16351         13262 
     21  20127       tick          3759      36557293         16899         13303 
     22  20127       tick          3749      36552014         16605         13412 
     23  20127       tick          3768      36556328         16596         13417 
     24  20127       tick          3729      36590073         16481         13184 
     25  20127       tick          3747      36570183         16316         13199 
     26  20127       tick          3721      36581400         16186         13370 
     27  20127       tick          3788      36573683         16348         13302 
     28  20127       tick          3763      36588288         16265         13245 
     29  20127       tick          3705      36552502         16426         13300 
     30  20127       tick          3734      36556119         16562         13260 
     31  20127       tick          3781      36559383         16753         13409 
     32  20127       tick          3799      36426780         16609         13658 
     33  20127       tick          3739      36534530         16555         13354 
     34  20127       tick          3769      36560171         16388         13528 
     35  20127       tick          3725      36588193         16112         13293 
     36  20127       tick          3737      36570461         16319         13282 
     37  20127       tick          3749      36590818         16282         13374 
     38  20127       tick          3773      36582899         16369         13351 
     39  20127       tick          3708      36574980         16368         13148 
     40  20127       tick          3758      36572080         16609         13387 
     41  20127       tick          3759      36547552         16692         13376 
     42  20127       tick          3740      36580613         16647         13266 
     43  20127       tick          3768      36519749         16595         13579 
     44  20127       tick          3728      36546122         16500         13350 
     45  20127       tick          3727      36581335         16574         13310 
     46  20127       tick          3700      36605329         16376         13161 
     47  20127       tick          3775      36563507         16521         13477 
     48  20127       tick          3734      36576973         16489         13469 
     49  20127       tick          3755      36575002         16540         13342 
     50  20127       tick          3751      36578110         16720         13225 
     51  20127       tick          3808      36559718         16855         13557 
     52  20127       tick          3713      35891179         16595         13353 
     53  20127       tick          3837      37058331         16928         13681 
     54  20127       tick          3768      36533299         16551         13447 
     55  20127       tick          3746      36536167         16517         13301 
     56  20127       tick          3737      36584308         16457         13299 
     57  20127       tick          3724      36579853         16581         13466 
     58  20127       tick          3742      36584727         16540         13368 
     59  20127       tick          3774      36566603         16598         13443 
     60  20127       tick          3728      36590201         16816         13316 
     61  20127       tick          3736      36580283         16901         13451 
     62  20127       tick          3743      36564404         16740         13339 
     63  20127       tick          3737      36495443         16664         13577 
     64  20127       tick          3719      36593927         16624         13322 
     65  20127       tick          3752      36540657         16421         13422 
     66  20127       tick          3783      36552984         16426         13414 
     67  20127       tick          3716      36584813         16513         13311 
     68  20127       tick          3736      36586666         16400         13399 
     69  20127       tick          3724      36600568         16477         13241 
     70  20127       tick          3770      36561016         16874         13319 
     71  20127       tick          3695      36579036         16624         13207 
     72  20127       exit          2794      24061256         13837          9884 
